#query_name	seed_eggNOG_ortholog	seed_ortholog_evalue	seed_ortholog_score	best_tax_level	Preferred_name	GOs	EC	KEGG_ko	KEGG_Pathway	KEGG_Module	KEGG_Reaction	KEGG_rclass	BRITE	KEGG_TC	CAZy	BiGG_Reaction
GUT_GENOME096683_02778	1235803.C825_00147	7.3e-27	128.6	Porphyromonadaceae													Bacteria	230SH@171551,28HY6@1,2FPPY@200643,2Z83M@2,4NIBE@976	NA|NA|NA	S	Domain of unknown function (DUF4886)
GUT_GENOME096683_02786	1378168.N510_03306	1.3e-190	672.9	Bacteria													Bacteria	COG1578@1,COG1578@2	NA|NA|NA	S	Protein of unknown function DUF89
GUT_GENOME096683_02787	1378168.N510_03305	6.9e-145	520.0	Firmicutes	dam		2.1.1.72	ko:K06223	ko03430,map03430				ko00000,ko00001,ko01000,ko02048,ko03032,ko03400				Bacteria	1TRDX@1239,COG0338@1,COG0338@2	NA|NA|NA	L	site-specific DNA-methyltransferase (Adenine-specific)
GUT_GENOME096683_02788	471875.RUMLAC_00243	1.2e-70	272.3	Clostridia													Bacteria	1VFQ6@1239,25FYS@186801,2EA2A@1,3347G@2	NA|NA|NA		
GUT_GENOME096683_02789	471875.RUMLAC_00244	6.6e-69	266.5	Ruminococcaceae													Bacteria	1VPBC@1239,256JK@186801,2AKTD@1,31BKE@2,3WQUC@541000	NA|NA|NA		
GUT_GENOME096683_02792	655811.HMPREF0078_0580	1.8e-26	126.3	Clostridia													Bacteria	1W4EP@1239,257I4@186801,28UTZ@1,2ZGY3@2	NA|NA|NA		
GUT_GENOME096683_02793	471875.RUMLAC_00248	1.7e-96	358.6	Clostridia													Bacteria	1V4D6@1239,24J06@186801,29VS4@1,30H9P@2	NA|NA|NA		
GUT_GENOME096683_02795	1321782.HMPREF1986_00185	1.5e-94	354.0	Bacteria													Bacteria	2EXNE@1,33QY5@2	NA|NA|NA		
GUT_GENOME096683_02796	1211817.CCAT010000085_gene1909	3.9e-67	262.3	Clostridiaceae													Bacteria	1V46S@1239,24KBY@186801,36IZR@31979,COG3290@1,COG3290@2	NA|NA|NA	T	GHKL domain
GUT_GENOME096683_02797	1211817.CCAT010000085_gene1910	1.1e-45	190.3	Clostridiaceae													Bacteria	1VBY3@1239,24GY2@186801,36JIX@31979,COG3279@1,COG3279@2	NA|NA|NA	KT	LytTr DNA-binding domain
GUT_GENOME096683_02798	511680.BUTYVIB_01039	5e-166	591.3	Butyrivibrio			2.1.1.72,3.1.21.3	ko:K01154,ko:K03427					ko00000,ko01000,ko02048				Bacteria	1UUJ2@1239,24II1@186801,4BZXA@830,COG0286@1,COG0286@2,COG0732@1,COG0732@2	NA|NA|NA	V	N-6 DNA Methylase
GUT_GENOME096683_02799	457412.RSAG_02794	1.4e-91	342.4	Ruminococcaceae	iS4C												Bacteria	1UNGW@1239,24BMP@186801,3WK14@541000,COG3385@1,COG3385@2	NA|NA|NA	L	Transposase DDE domain
GUT_GENOME096683_02802	713605.ADHG01000001_gene47	2.2e-22	113.2	Firmicutes													Bacteria	1VJ3H@1239,2ECQE@1,336N2@2	NA|NA|NA	S	Psort location Cytoplasmic, score 8.87
GUT_GENOME096683_02804	658088.HMPREF0987_00262	1.2e-31	142.5	unclassified Lachnospiraceae													Bacteria	1US1R@1239,25A02@186801,27PFM@186928,2BCGS@1,3262J@2	NA|NA|NA	S	Protein of unknown function (DUF1648)
GUT_GENOME096683_02805	1256908.HMPREF0373_02455	6.1e-53	213.4	Clostridia													Bacteria	1V1YX@1239,24FVT@186801,COG4219@1,COG4219@2	NA|NA|NA	KT	Domain of unknown function (DUF4825)
GUT_GENOME096683_02806	397290.C810_03766	1.2e-07	62.0	Firmicutes													Bacteria	1W37I@1239,2BXWV@1,2ZER1@2	NA|NA|NA		
GUT_GENOME096683_02807	545694.TREPR_0820	8.2e-122	443.7	Spirochaetes			3.1.21.3	ko:K01154					ko00000,ko01000,ko02048				Bacteria	2J8T9@203691,COG0732@1,COG0732@2	NA|NA|NA	V	Type I R-M system
GUT_GENOME096683_02808	483218.BACPEC_01348	7.1e-106	390.2	unclassified Clostridiales													Bacteria	1TZWX@1239,247MZ@186801,26AXC@186813,COG3177@1,COG3177@2	NA|NA|NA	S	Fic/DOC family
GUT_GENOME096683_02809	457412.RSAG_00258	5.9e-82	310.1	Ruminococcaceae													Bacteria	1V1UV@1239,25CWU@186801,2AUVQ@1,31KJ2@2,3WS04@541000	NA|NA|NA	S	Psort location Cytoplasmic, score 8.87
GUT_GENOME096683_02815	397290.C810_03682	5.1e-68	263.5	Clostridia													Bacteria	1UPUH@1239,25HPC@186801,2E52N@1,32ZVW@2	NA|NA|NA	S	SMI1-KNR4 cell-wall
GUT_GENOME096683_02816	1378168.N510_03120	1.6e-131	475.3	Firmicutes													Bacteria	1VWAG@1239,2F4IZ@1,33X8N@2	NA|NA|NA		
GUT_GENOME096683_02818	1121115.AXVN01000015_gene3730	3.2e-55	220.7	Blautia	lacZ		3.2.1.23	ko:K01190	ko00052,ko00511,ko00600,ko01100,map00052,map00511,map00600,map01100		R01105,R01678,R03355,R04783,R06114	RC00049,RC00452	ko00000,ko00001,ko01000				Bacteria	1TPDC@1239,248H7@186801,3XZCD@572511,COG3250@1,COG3250@2	NA|NA|NA	G	Psort location Cytoplasmic, score 8.87
GUT_GENOME096683_02819	585394.RHOM_04385	6.4e-73	280.0	Clostridia													Bacteria	1V93C@1239,24GEA@186801,2AYH2@1,31QKF@2	NA|NA|NA	S	Domain of unknown function (DUF4869)
GUT_GENOME096683_02820	1410661.JNKW01000019_gene1970	3.6e-65	254.2	Clostridia													Bacteria	1V7HZ@1239,24IDD@186801,2DMGI@1,32RD9@2	NA|NA|NA		
GUT_GENOME096683_02821	585394.RHOM_04395	4.4e-110	404.1	Clostridia													Bacteria	1V3V7@1239,24IC0@186801,2CJF3@1,30DZI@2	NA|NA|NA		
GUT_GENOME096683_02822	1211844.CBLM010000023_gene976	3.3e-14	84.0	Erysipelotrichia													Bacteria	1VGFK@1239,2E4T7@1,32ZMK@2,3VS2Z@526524	NA|NA|NA	S	Putative lactococcus lactis phage r1t holin
GUT_GENOME096683_02824	1121115.AXVN01000002_gene1444	3.9e-208	730.7	Clostridia													Bacteria	1V0EY@1239,24EI3@186801,COG4219@1,COG4219@2	NA|NA|NA	KT	BlaR1 peptidase M56
GUT_GENOME096683_02825	1121115.AXVN01000002_gene1443	2.5e-44	184.5	Clostridia													Bacteria	1VXAQ@1239,2520G@186801,2FAVS@1,3432X@2	NA|NA|NA		
GUT_GENOME096683_02827	658655.HMPREF0988_01967	3e-223	781.2	unclassified Lachnospiraceae													Bacteria	1TQQ9@1239,24AG9@186801,27MCJ@186928,COG3666@1,COG3666@2	NA|NA|NA	L	Transposase domain (DUF772)
GUT_GENOME096683_02828	411483.FAEPRAA2165_02108	1.4e-91	342.4	Ruminococcaceae													Bacteria	1VKIA@1239,24UFZ@186801,3WMGP@541000,COG4767@1,COG4767@2	NA|NA|NA	V	VanZ like family
GUT_GENOME096683_02829	428126.CLOSPI_01745	5.7e-17	94.0	Erysipelotrichia													Bacteria	1V36C@1239,3VQ8V@526524,COG1476@1,COG1476@2	NA|NA|NA	K	DNA-binding helix-turn-helix protein
GUT_GENOME096683_02837	585394.RHOM_03405	7.1e-17	94.4	Clostridia				ko:K03406	ko02020,ko02030,map02020,map02030				ko00000,ko00001,ko02035				Bacteria	1TSW1@1239,24B19@186801,COG0840@1,COG0840@2	NA|NA|NA	NT	Methyl-accepting chemotaxis-like domains (chemotaxis sensory transducer).
GUT_GENOME096683_02838	1266845.Q783_11725	4.8e-24	119.4	Bacteria													Bacteria	2EXI4@1,33QUC@2	NA|NA|NA		
GUT_GENOME096683_02839	1280698.AUJS01000041_gene2542	1.3e-115	422.5	Dorea													Bacteria	1U2H2@1239,24QCZ@186801,27X98@189330,COG1403@1,COG1403@2	NA|NA|NA	V	HNH nucleases
GUT_GENOME096683_02841	1280698.AUJS01000041_gene2540	3.4e-15	87.0	Clostridia													Bacteria	1UI1D@1239,25EAD@186801,COG0500@1,COG0500@2	NA|NA|NA	Q	PFAM Methyltransferase type 11
GUT_GENOME096683_02842	1280698.AUJS01000041_gene2540	2.1e-18	98.2	Clostridia													Bacteria	1UI1D@1239,25EAD@186801,COG0500@1,COG0500@2	NA|NA|NA	Q	PFAM Methyltransferase type 11
GUT_GENOME096683_02845	160799.PBOR_20080	4.7e-42	177.2	Paenibacillaceae													Bacteria	1V76Z@1239,270WZ@186822,4HP66@91061,COG3631@1,COG3631@2	NA|NA|NA	S	SnoaL-like domain
GUT_GENOME096683_02849	428126.CLOSPI_00851	8.6e-136	489.6	Erysipelotrichia				ko:K02315					ko00000,ko03032				Bacteria	1TQBX@1239,3VRUT@526524,COG1484@1,COG1484@2	NA|NA|NA	L	IstB-like ATP binding protein
GUT_GENOME096683_02850	428126.CLOSPI_00846	1.2e-101	376.3	Erysipelotrichia													Bacteria	1TNY9@1239,3VUSJ@526524,COG4584@1,COG4584@2	NA|NA|NA	L	Integrase core domain
GUT_GENOME096683_02853	515620.EUBELI_01878	2.7e-52	211.1	Eubacteriaceae				ko:K10947					ko00000,ko03000				Bacteria	1V85H@1239,24N2G@186801,25ZGS@186806,COG1695@1,COG1695@2	NA|NA|NA	K	Transcriptional regulator PadR-like family
GUT_GENOME096683_02855	904296.HMPREF9124_0403	1.1e-18	98.6	Oribacterium													Bacteria	1TP7Q@1239,249TP@186801,2PTVU@265975,COG4804@1,COG4804@2	NA|NA|NA	S	Protein of unknown function (DUF1016)
GUT_GENOME096683_02856	1280680.AUJU01000001_gene1886	1e-09	68.9	Butyrivibrio													Bacteria	1VM2R@1239,24SH4@186801,2EK2I@1,33DSZ@2,4C19V@830	NA|NA|NA		
GUT_GENOME001440_02635	1235799.C818_00624	1.7e-11	75.5	unclassified Lachnospiraceae													Bacteria	1V3CA@1239,24H4R@186801,27MRA@186928,COG5464@1,COG5464@2	NA|NA|NA	S	Psort location Cytoplasmic, score
GUT_GENOME199573_00003	1504823.CCMM01000006_gene373	5.2e-178	630.2	unclassified Bacteria			2.1.1.72	ko:K06223	ko03430,map03430				ko00000,ko00001,ko01000,ko02048,ko03032,ko03400				Bacteria	2NR45@2323,COG0338@1,COG0338@2	NA|NA|NA	L	D12 class N6 adenine-specific DNA methyltransferase
GUT_GENOME199573_00004	1504823.CCMM01000006_gene374	2.3e-69	268.1	Bacteria													Bacteria	295Z1@1,2ZT9U@2	NA|NA|NA		
GUT_GENOME199573_00005	1504823.CCMM01000006_gene375	1.3e-46	192.2	Bacteria													Bacteria	2B05D@1,31SFX@2	NA|NA|NA	S	Psort location CytoplasmicMembrane, score
GUT_GENOME199573_00006	1504823.CCMM01000006_gene376	3e-148	531.2	Bacteria													Bacteria	28I46@1,2Z87R@2	NA|NA|NA		
GUT_GENOME199573_00008	1504823.CCMM01000006_gene378	3.9e-53	213.8	Bacteria													Bacteria	2BXEN@1,32R17@2	NA|NA|NA		
GUT_GENOME199573_00009	1504823.CCMM01000006_gene379	1.5e-93	349.0	Bacteria													Bacteria	28HKG@1,2Z7VB@2	NA|NA|NA	S	Psort location Cytoplasmic, score
GUT_GENOME199573_00010	1504823.CCMM01000006_gene380	0.0	1218.8	Bacteria													Bacteria	COG3451@1,COG3451@2	NA|NA|NA	U	multi-organism process
GUT_GENOME199573_00011	1504823.CCMM01000006_gene381	8.2e-190	669.5	Bacteria													Bacteria	28HR1@1,2Z7YI@2	NA|NA|NA	S	Psort location Cytoplasmic, score
GUT_GENOME199573_00012	1504823.CCMM01000006_gene382	6.9e-81	306.6	Bacteria													Bacteria	COG2105@1,COG2105@2	NA|NA|NA	F	PFAM AIG2 family protein
GUT_GENOME199573_00013	1504823.CCMM01000006_gene383	2.9e-201	707.6	Bacteria													Bacteria	COG0791@1,COG0791@2	NA|NA|NA	M	cysteine-type peptidase activity
GUT_GENOME199573_00014	1504823.CCMM01000006_gene384	4.1e-71	273.9	Bacteria													Bacteria	28XG5@1,2ZJDP@2	NA|NA|NA		
GUT_GENOME199573_00015	1504823.CCMM01000006_gene385	7.7e-106	389.8	Bacteria													Bacteria	COG2105@1,COG2105@2,COG4734@1,COG4734@2	NA|NA|NA	S	Antirestriction protein (ArdA)
GUT_GENOME199573_00016	1504823.CCMM01000006_gene386	1.1e-31	142.1	Bacteria													Bacteria	28VNY@1,2ZHQY@2	NA|NA|NA		
GUT_GENOME199573_00018	1504823.CCMM01000006_gene389	8.1e-56	223.0	Bacteria													Bacteria	297FF@1,2ZUNV@2	NA|NA|NA		
GUT_GENOME199573_00020	1504823.CCMM01000006_gene391	0.0	1140.2	unclassified Bacteria				ko:K07126					ko00000				Bacteria	2NRVK@2323,COG0790@1,COG0790@2	NA|NA|NA	S	COG0790 FOG TPR repeat, SEL1 subfamily
GUT_GENOME199573_00021	1504823.CCMM01000006_gene392	0.0	1082.4	Bacteria	traP												Bacteria	COG0358@1,COG0358@2	NA|NA|NA	L	DNA primase activity
GUT_GENOME199573_00022	1504823.CCMM01000006_gene393	0.0	1135.9	Bacteria				ko:K03205	ko03070,map03070	M00333			ko00000,ko00001,ko00002,ko02044	3.A.7			Bacteria	COG3505@1,COG3505@2	NA|NA|NA	U	unidirectional conjugation
GUT_GENOME199573_00023	1504823.CCMM01000006_gene394	1.4e-43	181.8	Bacteria													Bacteria	2DQZZ@1,339KI@2	NA|NA|NA	S	Helix-turn-helix domain
GUT_GENOME199573_00075	180332.JTGN01000011_gene617	1.3e-69	269.2	Clostridia				ko:K20534					ko00000,ko01000,ko01005,ko02000	4.D.2.1.9	GT2		Bacteria	1TPR3@1239,248Q5@186801,COG0463@1,COG0463@2	NA|NA|NA	M	PFAM Glycosyl transferase family 2
GUT_GENOME199573_00123	1504823.CCMM01000011_gene1448	1.2e-107	396.0	unclassified Bacteria	nth		4.2.99.18	ko:K10773	ko03410,map03410				ko00000,ko00001,ko01000,ko03400				Bacteria	2NPBI@2323,COG0177@1,COG0177@2	NA|NA|NA	L	DNA repair enzyme that has both DNA N-glycosylase activity and AP-lyase activity. The DNA N-glycosylase activity releases various damaged pyrimidines from DNA by cleaving the N- glycosidic bond, leaving an AP (apurinic apyrimidinic) site. The AP-lyase activity cleaves the phosphodiester bond 3' to the AP site by a beta-elimination, leaving a 3'-terminal unsaturated sugar and a product with a terminal 5'-phosphate
GUT_GENOME199573_00124	1504823.CCMM01000011_gene1449	1.9e-89	335.1	unclassified Bacteria	dnaD			ko:K02086					ko00000				Bacteria	2NRVA@2323,COG3935@1,COG3935@2	NA|NA|NA	L	Replication initiation and membrane attachment
GUT_GENOME199573_00182	536232.CLM_1614	2e-101	375.9	Clostridiaceae	int												Bacteria	1TTJI@1239,247V6@186801,36E23@31979,COG0582@1,COG0582@2	NA|NA|NA	L	Belongs to the 'phage' integrase family
GUT_GENOME199573_00183	397288.C806_02996	4e-11	75.1	Bacteria													Bacteria	COG1476@1,COG1476@2	NA|NA|NA	K	sequence-specific DNA binding
GUT_GENOME199573_00184	500632.CLONEX_03572	2.3e-08	64.3	Firmicutes													Bacteria	1W4QD@1239,2DE0W@1,2ZK1Y@2	NA|NA|NA		
GUT_GENOME199573_00186	478749.BRYFOR_09102	1.4e-72	280.8	Firmicutes				ko:K06919					ko00000				Bacteria	1TQP9@1239,COG3378@1,COG3378@2	NA|NA|NA	L	Phage plasmid primase, P4 family
GUT_GENOME199573_00191	1235792.C808_01546	2.9e-106	391.7	unclassified Lachnospiraceae													Bacteria	1TSR9@1239,24AQD@186801,27R9N@186928,28IUW@1,2Z8TJ@2	NA|NA|NA		
GUT_GENOME199573_00193	1304866.K413DRAFT_4839	3.6e-27	129.0	Clostridiaceae				ko:K03086,ko:K03091					ko00000,ko03021				Bacteria	1V7KJ@1239,24ISJ@186801,36M7A@31979,COG0568@1,COG0568@2	NA|NA|NA	K	Sigma-70 region 2
GUT_GENOME199573_00194	596329.HMPREF0631_0440	6.5e-150	537.0	Peptostreptococcaceae													Bacteria	1TPH4@1239,248NI@186801,25TCV@186804,COG3943@1,COG3943@2	NA|NA|NA	S	Virulence protein RhuM family
GUT_GENOME199573_00224	742767.HMPREF9456_01939	1.6e-76	293.5	Bacteroidia													Bacteria	2FQVW@200643,30WUR@2,4NGAA@976,arCOG10304@1	NA|NA|NA		
GUT_GENOME199573_00225	1236976.JCM16418_2201	2.6e-27	129.4	Paenibacillaceae	pslL			ko:K21005	ko02025,map02025				ko00000,ko00001				Bacteria	1V858@1239,26VAB@186822,4HJH5@91061,COG3594@1,COG3594@2	NA|NA|NA	G	Acyltransferase family
GUT_GENOME199573_00227	658659.HMPREF0983_03417	7.1e-09	67.0	Erysipelotrichia			5.1.1.1,5.1.1.18	ko:K18348	ko01502,ko02020,map01502,map02020	M00652			ko00000,ko00001,ko00002,ko01000,ko01504				Bacteria	1UXXI@1239,3VQ6J@526524,COG1835@1,COG1835@2	NA|NA|NA	I	Acyltransferase family
GUT_GENOME199573_00232	742723.HMPREF9477_01432	1.6e-155	555.4	unclassified Lachnospiraceae													Bacteria	1TRG6@1239,2492K@186801,27IMP@186928,COG4932@1,COG4932@2	NA|NA|NA	M	Psort location Cellwall, score
GUT_GENOME199573_00233	742723.HMPREF9477_01432	0.0	1339.7	unclassified Lachnospiraceae													Bacteria	1TRG6@1239,2492K@186801,27IMP@186928,COG4932@1,COG4932@2	NA|NA|NA	M	Psort location Cellwall, score
GUT_GENOME199573_00234	1504823.CCMM01000007_gene536	0.0	4261.4	Bacteria													Bacteria	COG0553@1,COG0553@2,COG0827@1,COG0827@2,COG4646@1,COG4646@2	NA|NA|NA	L	DNA restriction-modification system
GUT_GENOME199573_00235	1211844.CBLM010000130_gene3130	2.6e-25	122.5	Erysipelotrichia													Bacteria	1VN1K@1239,2EF8X@1,3391V@2,3VS14@526524	NA|NA|NA		
GUT_GENOME199573_00237	1504823.CCMM01000007_gene534	6e-20	102.4	Bacteria													Bacteria	COG4932@1,COG4932@2	NA|NA|NA	M	domain protein
GUT_GENOME199573_00350	537007.BLAHAN_04085	1.8e-127	462.2	Blautia	dapA		4.3.3.7	ko:K01714	ko00261,ko00300,ko01100,ko01110,ko01120,ko01130,ko01230,map00261,map00300,map01100,map01110,map01120,map01130,map01230	M00016,M00525,M00526,M00527	R10147	RC03062,RC03063	ko00000,ko00001,ko00002,ko01000			iLJ478.TM1521	Bacteria	1TPCK@1239,247T5@186801,3XZIM@572511,COG0329@1,COG0329@2	NA|NA|NA	H	Catalyzes the condensation of (S)-aspartate-beta- semialdehyde (S)-ASA and pyruvate to 4-hydroxy- tetrahydrodipicolinate (HTPA)
GUT_GENOME199573_00351	1123075.AUDP01000013_gene3098	6.7e-100	370.5	Ruminococcaceae	ssb1												Bacteria	1TRWZ@1239,248UD@186801,3WH3W@541000,COG0629@1,COG0629@2	NA|NA|NA	L	PFAM single-strand binding protein
GUT_GENOME199573_00529	411470.RUMGNA_01154	3e-32	144.4	Blautia													Bacteria	1UEIM@1239,25JG4@186801,29UF9@1,30FS5@2,3Y100@572511	NA|NA|NA	S	Psort location CytoplasmicMembrane, score 9.26
GUT_GENOME199573_00530	411470.RUMGNA_01154	2.1e-19	100.9	Blautia													Bacteria	1UEIM@1239,25JG4@186801,29UF9@1,30FS5@2,3Y100@572511	NA|NA|NA	S	Psort location CytoplasmicMembrane, score 9.26
GUT_GENOME199573_00531	411470.RUMGNA_01155	2.6e-92	344.7	Blautia													Bacteria	1UHC6@1239,25Q2N@186801,29VS8@1,30H9T@2,3Y1FH@572511	NA|NA|NA	S	Psort location CytoplasmicMembrane, score 9.99
GUT_GENOME199573_00535	411470.RUMGNA_01158	2e-95	355.1	Blautia													Bacteria	1UH7T@1239,25PWZ@186801,29VPF@1,30H6U@2,3Y0X2@572511	NA|NA|NA	S	NADH dehydrogenase I chain A K00330
GUT_GENOME199573_00549	478749.BRYFOR_07391	9.7e-60	238.0	Clostridia													Bacteria	1UY68@1239,24A5N@186801,COG4713@1,COG4713@2	NA|NA|NA	S	Psort location CytoplasmicMembrane, score
GUT_GENOME199573_00669	1304284.L21TH_0721	8.8e-57	227.6	Clostridiaceae				ko:K03592					ko00000,ko01002				Bacteria	1V3G5@1239,249ZM@186801,36DH9@31979,COG0312@1,COG0312@2	NA|NA|NA	S	Putative modulator of DNA gyrase
GUT_GENOME199573_00793	1504823.CCMM01000007_gene541	1.1e-53	215.7	Bacteria													Bacteria	2CDK1@1,32VRY@2	NA|NA|NA		
GUT_GENOME199573_00794	1504823.CCMM01000007_gene542	5.2e-136	490.3	Bacteria													Bacteria	COG3843@1,COG3843@2	NA|NA|NA	U	relaxase mobilization nuclease domain protein
GUT_GENOME199573_00795	1504823.CCMM01000007_gene542	5e-25	120.6	Bacteria													Bacteria	COG3843@1,COG3843@2	NA|NA|NA	U	relaxase mobilization nuclease domain protein
GUT_GENOME199573_00796	1504823.CCMM01000007_gene543	3.4e-108	397.9	Bacteria													Bacteria	295P2@1,2ZT0F@2	NA|NA|NA	S	Psort location Cytoplasmic, score
GUT_GENOME199573_00797	1504823.CCMM01000007_gene544	5.4e-164	583.6	Bacteria													Bacteria	COG4227@1,COG4227@2	NA|NA|NA	L	nucleotidyltransferase activity
GUT_GENOME199573_00798	1504823.CCMM01000007_gene545	1e-27	128.6	Bacteria													Bacteria	2C143@1,2ZEFA@2	NA|NA|NA		
GUT_GENOME199573_00799	518637.EUBIFOR_00859	3.7e-233	814.3	Erysipelotrichia				ko:K03205	ko03070,map03070	M00333			ko00000,ko00001,ko00002,ko02044	3.A.7			Bacteria	1TPCF@1239,3VP0A@526524,COG3505@1,COG3505@2	NA|NA|NA	U	Psort location Cytoplasmic, score
GUT_GENOME199573_00859	471875.RUMLAC_01188	1.1e-23	115.2	Ruminococcaceae													Bacteria	1V420@1239,25CSD@186801,296XG@1,2ZU65@2,3WKSX@541000	NA|NA|NA	S	Protein of unknown function (DUF3990)
GUT_GENOME199573_00860	471875.RUMLAC_01189	1.1e-61	242.7	Clostridia													Bacteria	1V93G@1239,25HNQ@186801,2AUVQ@1,31KJ2@2	NA|NA|NA	S	Psort location Cytoplasmic, score 8.87
GUT_GENOME199573_00861	471875.RUMLAC_01190	1.7e-111	408.7	Ruminococcaceae	cas5d			ko:K19119					ko00000,ko02048				Bacteria	1TPSR@1239,24AI1@186801,2DBAF@1,2Z82V@2,3WIPM@541000	NA|NA|NA	S	CRISPR-associated protein (Cas_Cas5)
GUT_GENOME199573_00862	471875.RUMLAC_01191	5.4e-208	730.7	Ruminococcaceae	csd1			ko:K19117					ko00000,ko02048				Bacteria	1TQ7U@1239,24BMY@186801,28HN3@1,2Z7WH@2,3WGZ3@541000	NA|NA|NA	S	CRISPR-associated protein (Cas_Csd1)
GUT_GENOME199573_00863	471875.RUMLAC_01192	1.3e-152	545.8	Ruminococcaceae	cas7c			ko:K19118					ko00000,ko02048				Bacteria	1TQZ8@1239,248MT@186801,3WH4Z@541000,COG3649@1,COG3649@2	NA|NA|NA	L	CRISPR-associated protein, CT1132 family
GUT_GENOME199573_00864	471875.RUMLAC_01193	2.1e-96	358.6	Ruminococcaceae	cas4		3.1.12.1	ko:K07464,ko:K15342					ko00000,ko01000,ko02048,ko03400				Bacteria	1TT4D@1239,24B93@186801,3WIJ2@541000,COG1468@1,COG1468@2	NA|NA|NA	L	CRISPR-associated protein Cas4
GUT_GENOME199573_00865	1232453.BAIF02000045_gene3480	8.5e-62	243.0	unclassified Clostridiales	cas1			ko:K15342					ko00000,ko02048,ko03400				Bacteria	1TQWG@1239,24889@186801,267NY@186813,COG1518@1,COG1518@2	NA|NA|NA	L	CRISPR (clustered regularly interspaced short palindromic repeat), is an adaptive immune system that provides protection against mobile genetic elements (viruses, transposable elements and conjugative plasmids). CRISPR clusters contain spacers, sequences complementary to antecedent mobile elements, and target invading nucleic acids. CRISPR clusters are transcribed and processed into CRISPR RNA (crRNA). Acts as a dsDNA endonuclease. Involved in the integration of spacer DNA into the CRISPR cassette
GUT_GENOME199573_00998	411469.EUBHAL_00711	4.7e-183	647.1	Eubacteriaceae	mprF			ko:K07027					ko00000,ko02000	4.D.2			Bacteria	1TXG8@1239,24A1A@186801,25VXA@186806,COG0392@1,COG0392@2	NA|NA|NA	S	Catalyzes the transfer of a lysyl group from L-lysyl- tRNA(Lys) to membrane-bound phosphatidylglycerol (PG), which produces lysylphosphatidylglycerol (LPG), a major component of the bacterial membrane with a positive net charge. LPG synthesis contributes to bacterial virulence as it is involved in the resistance mechanism against cationic antimicrobial peptides (CAMP) produces by the host's immune system (defensins, cathelicidins) and by the competing microorganisms
GUT_GENOME199573_00999	1504823.CCMM01000012_gene1791	3.2e-272	943.7	unclassified Bacteria	gltA		1.4.1.13,1.4.1.14	ko:K00266	ko00250,ko00910,ko01100,ko01110,ko01120,ko01130,ko01230,map00250,map00910,map01100,map01110,map01120,map01130,map01230		R00093,R00114,R00248	RC00006,RC00010,RC02799	ko00000,ko00001,ko01000				Bacteria	2NNXN@2323,COG0493@1,COG0493@2	NA|NA|NA	E	Dihydroprymidine dehydrogenase domain II, 4Fe-4S cluster
GUT_GENOME199573_01000	1504823.CCMM01000012_gene1792	5.2e-161	573.5	unclassified Bacteria	gltD		1.18.1.2,1.19.1.1,1.4.1.13,1.4.1.14	ko:K00266,ko:K00528,ko:K02823	ko00240,ko00250,ko00910,ko01100,ko01110,ko01120,ko01130,ko01230,map00240,map00250,map00910,map01100,map01110,map01120,map01130,map01230		R00093,R00114,R00248,R10159	RC00006,RC00010,RC02799	ko00000,ko00001,ko01000				Bacteria	2NNUA@2323,COG0543@1,COG0543@2	NA|NA|NA	CH	Iron-sulfur cluster binding domain of dihydroorotate dehydrogenase B
GUT_GENOME199573_01001	1232446.BAIE02000048_gene223	3.8e-11	73.9	Clostridia													Bacteria	1TT2B@1239,249ZN@186801,COG1737@1,COG1737@2	NA|NA|NA	K	transcriptional regulator (RpiR family)
GUT_GENOME199573_01002	1232446.BAIE02000048_gene223	1.4e-21	108.6	Clostridia													Bacteria	1TT2B@1239,249ZN@186801,COG1737@1,COG1737@2	NA|NA|NA	K	transcriptional regulator (RpiR family)
GUT_GENOME199573_01077	658088.HMPREF0987_02224	4.7e-113	414.5	unclassified Lachnospiraceae													Bacteria	1TS6U@1239,24A2X@186801,27JKB@186928,COG5464@1,COG5464@2	NA|NA|NA	S	Psort location Cytoplasmic, score
GUT_GENOME199573_01078	411459.RUMOBE_02280	8.1e-45	186.4	Clostridia													Bacteria	1UK3A@1239,25FI1@186801,COG1396@1,COG1396@2	NA|NA|NA	K	Helix-turn-helix XRE-family like proteins
GUT_GENOME199573_01079	742765.HMPREF9457_00819	9.6e-95	353.2	Dorea													Bacteria	1V0QJ@1239,24E66@186801,27WYY@189330,COG3279@1,COG3279@2	NA|NA|NA	K	LytTr DNA-binding domain
GUT_GENOME199573_01080	411459.RUMOBE_02282	6.9e-120	437.6	Blautia													Bacteria	1V368@1239,25BHQ@186801,3Y2E0@572511,COG3290@1,COG3290@2	NA|NA|NA	T	GHKL domain
GUT_GENOME199573_01160	411469.EUBHAL_02569	0.0	1090.5	Eubacteriaceae			2.7.13.3	ko:K07718	ko02020,map02020	M00519			ko00000,ko00001,ko00002,ko01000,ko01001,ko02022				Bacteria	1TPVR@1239,247XB@186801,25WPE@186806,COG2972@1,COG2972@2	NA|NA|NA	T	Histidine kinase
