GUT_GENOME001853_01520	GUT_GENOME001853_01520;d90a0fbaefe1d5d9c1b00fc1669febe0	318	PANTHER	PTHR43809		5	GUT_GENOME001853_01520;221	5.3E-64	T	21-06-2019
GUT_GENOME001853_01520	GUT_GENOME001853_01520;d90a0fbaefe1d5d9c1b00fc1669febe0	318	MobiDBLite	mobidb-lite	consensus disorder prediction	222	GUT_GENOME001853_01520;253	-	T	21-06-2019
GUT_GENOME001853_01521	GUT_GENOME001853_01521;facb837ba4e642d3e0c0ad7f445a4a34	387	Pfam	PF17746	SfsA N-terminal OB domain	16	GUT_GENOME001853_01521;78	1.8E-16	T	21-06-2019	IPR041465	SfsA, N-terminal OB domain
GUT_GENOME001853_01521	GUT_GENOME001853_01521;facb837ba4e642d3e0c0ad7f445a4a34	387	Pfam	PF01986	Domain of unknown function DUF123	270	GUT_GENOME001853_01521;357	2.6E-23	T	21-06-2019	IPR002837	Protein of unknown function DUF123
GUT_GENOME001853_01521	GUT_GENOME001853_01521;facb837ba4e642d3e0c0ad7f445a4a34	387	Gene3D	G3DSA:3.40.1350.60		80	GUT_GENOME001853_01521;231	3.5E-37	T	21-06-2019
GUT_GENOME001853_01521	GUT_GENOME001853_01521;facb837ba4e642d3e0c0ad7f445a4a34	387	Pfam	PF03749	Sugar fermentation stimulation protein RE domain	83	GUT_GENOME001853_01521;208	1.5E-32	T	21-06-2019	IPR040452	Sugar fermentation stimulation protein, C-terminal
GUT_GENOME001853_01521	GUT_GENOME001853_01521;facb837ba4e642d3e0c0ad7f445a4a34	387	Gene3D	G3DSA:2.40.50.580		5	GUT_GENOME001853_01521;78	1.0E-17	T	21-06-2019
GUT_GENOME001853_01521	GUT_GENOME001853_01521;facb837ba4e642d3e0c0ad7f445a4a34	387	CDD	cd10441	GIY-YIG_COG1833	246	GUT_GENOME001853_01521;357	6.07502E-54	T	21-06-2019	IPR002837	Protein of unknown function DUF123
GUT_GENOME001853_01521	GUT_GENOME001853_01521;facb837ba4e642d3e0c0ad7f445a4a34	387	PANTHER	PTHR30545		4	GUT_GENOME001853_01521;206	6.9E-45	T	21-06-2019	IPR005224	Sugar fermentation stimulation protein	GO:0003677
GUT_GENOME001853_01521	GUT_GENOME001853_01521;facb837ba4e642d3e0c0ad7f445a4a34	387	PANTHER	PTHR30545:SF2		4	GUT_GENOME001853_01521;206	6.9E-45	T	21-06-2019
GUT_GENOME001853_01521	GUT_GENOME001853_01521;facb837ba4e642d3e0c0ad7f445a4a34	387	TIGRFAM	TIGR00230	sfsA: sugar fermentation stimulation protein	1	GUT_GENOME001853_01521;206	7.4E-49	T	21-06-2019	IPR005224	Sugar fermentation stimulation protein	GO:0003677
GUT_GENOME001853_01522	GUT_GENOME001853_01522;5643cee08661e2f92298ef67543454b3	760	PRINTS	PR01183	Ribonucleotide reductase large chain signature	311	GUT_GENOME001853_01522;330	8.1E-40	T	21-06-2019	IPR000788	Ribonucleotide reductase large subunit, C-terminal	GO:0006260|GO:0055114	KEGG: 00230+1.17.4.1|KEGG: 00240+1.17.4.1|KEGG: 00480+1.17.4.1|KEGG: 00983+1.17.4.1|MetaCyc: PWY-6545|MetaCyc: PWY-7184|MetaCyc: PWY-7198|MetaCyc: PWY-7210|MetaCyc: PWY-7220|MetaCyc: PWY-7222|MetaCyc: PWY-7226|MetaCyc: PWY-7227|Reactome: R-HSA-499943
GUT_GENOME001853_01522	GUT_GENOME001853_01522;5643cee08661e2f92298ef67543454b3	760	PRINTS	PR01183	Ribonucleotide reductase large chain signature	540	GUT_GENOME001853_01522;562	8.1E-40	T	21-06-2019	IPR000788	Ribonucleotide reductase large subunit, C-terminal	GO:0006260|GO:0055114	KEGG: 00230+1.17.4.1|KEGG: 00240+1.17.4.1|KEGG: 00480+1.17.4.1|KEGG: 00983+1.17.4.1|MetaCyc: PWY-6545|MetaCyc: PWY-7184|MetaCyc: PWY-7198|MetaCyc: PWY-7210|MetaCyc: PWY-7220|MetaCyc: PWY-7222|MetaCyc: PWY-7226|MetaCyc: PWY-7227|Reactome: R-HSA-499943
GUT_GENOME001853_01522	GUT_GENOME001853_01522;5643cee08661e2f92298ef67543454b3	760	PRINTS	PR01183	Ribonucleotide reductase large chain signature	629	GUT_GENOME001853_01522;656	8.1E-40	T	21-06-2019	IPR000788	Ribonucleotide reductase large subunit, C-terminal	GO:0006260|GO:0055114	KEGG: 00230+1.17.4.1|KEGG: 00240+1.17.4.1|KEGG: 00480+1.17.4.1|KEGG: 00983+1.17.4.1|MetaCyc: PWY-6545|MetaCyc: PWY-7184|MetaCyc: PWY-7198|MetaCyc: PWY-7210|MetaCyc: PWY-7220|MetaCyc: PWY-7222|MetaCyc: PWY-7226|MetaCyc: PWY-7227|Reactome: R-HSA-499943
GUT_GENOME001853_01522	GUT_GENOME001853_01522;5643cee08661e2f92298ef67543454b3	760	PRINTS	PR01183	Ribonucleotide reductase large chain signature	568	GUT_GENOME001853_01522;591	8.1E-40	T	21-06-2019	IPR000788	Ribonucleotide reductase large subunit, C-terminal	GO:0006260|GO:0055114	KEGG: 00230+1.17.4.1|KEGG: 00240+1.17.4.1|KEGG: 00480+1.17.4.1|KEGG: 00983+1.17.4.1|MetaCyc: PWY-6545|MetaCyc: PWY-7184|MetaCyc: PWY-7198|MetaCyc: PWY-7210|MetaCyc: PWY-7220|MetaCyc: PWY-7222|MetaCyc: PWY-7226|MetaCyc: PWY-7227|Reactome: R-HSA-499943
GUT_GENOME001853_01522	GUT_GENOME001853_01522;5643cee08661e2f92298ef67543454b3	760	PRINTS	PR01183	Ribonucleotide reductase large chain signature	451	GUT_GENOME001853_01522;462	8.1E-40	T	21-06-2019	IPR000788	Ribonucleotide reductase large subunit, C-terminal	GO:0006260|GO:0055114	KEGG: 00230+1.17.4.1|KEGG: 00240+1.17.4.1|KEGG: 00480+1.17.4.1|KEGG: 00983+1.17.4.1|MetaCyc: PWY-6545|MetaCyc: PWY-7184|MetaCyc: PWY-7198|MetaCyc: PWY-7210|MetaCyc: PWY-7220|MetaCyc: PWY-7222|MetaCyc: PWY-7226|MetaCyc: PWY-7227|Reactome: R-HSA-499943
GUT_GENOME001853_01522	GUT_GENOME001853_01522;5643cee08661e2f92298ef67543454b3	760	PRINTS	PR01183	Ribonucleotide reductase large chain signature	502	GUT_GENOME001853_01522;525	8.1E-40	T	21-06-2019	IPR000788	Ribonucleotide reductase large subunit, C-terminal	GO:0006260|GO:0055114	KEGG: 00230+1.17.4.1|KEGG: 00240+1.17.4.1|KEGG: 00480+1.17.4.1|KEGG: 00983+1.17.4.1|MetaCyc: PWY-6545|MetaCyc: PWY-7184|MetaCyc: PWY-7198|MetaCyc: PWY-7210|MetaCyc: PWY-7220|MetaCyc: PWY-7222|MetaCyc: PWY-7226|MetaCyc: PWY-7227|Reactome: R-HSA-499943
GUT_GENOME001853_01522	GUT_GENOME001853_01522;5643cee08661e2f92298ef67543454b3	760	SUPERFAMILY	SSF51998		235	GUT_GENOME001853_01522;759	0.0	T	21-06-2019
GUT_GENOME001853_01522	GUT_GENOME001853_01522;5643cee08661e2f92298ef67543454b3	760	ProSitePatterns	PS00089	Ribonucleotide reductase large subunit signature.	618	GUT_GENOME001853_01522;640	-	T	21-06-2019	IPR000788	Ribonucleotide reductase large subunit, C-terminal	GO:0006260|GO:0055114	KEGG: 00230+1.17.4.1|KEGG: 00240+1.17.4.1|KEGG: 00480+1.17.4.1|KEGG: 00983+1.17.4.1|MetaCyc: PWY-6545|MetaCyc: PWY-7184|MetaCyc: PWY-7198|MetaCyc: PWY-7210|MetaCyc: PWY-7220|MetaCyc: PWY-7222|MetaCyc: PWY-7226|MetaCyc: PWY-7227|Reactome: R-HSA-499943
GUT_GENOME001853_01522	GUT_GENOME001853_01522;5643cee08661e2f92298ef67543454b3	760	Pfam	PF00317	Ribonucleotide reductase, all-alpha domain	157	GUT_GENOME001853_01522;231	7.9E-23	T	21-06-2019	IPR013509	Ribonucleotide reductase large subunit, N-terminal	GO:0004748|GO:0005524|GO:0006260|GO:0055114	KEGG: 00230+1.17.4.1|KEGG: 00240+1.17.4.1|KEGG: 00480+1.17.4.1|KEGG: 00983+1.17.4.1|MetaCyc: PWY-6545|MetaCyc: PWY-7184|MetaCyc: PWY-7198|MetaCyc: PWY-7210|MetaCyc: PWY-7220|MetaCyc: PWY-7222|MetaCyc: PWY-7226|MetaCyc: PWY-7227|Reactome: R-HSA-499943
GUT_GENOME001853_01522	GUT_GENOME001853_01522;5643cee08661e2f92298ef67543454b3	760	SUPERFAMILY	SSF48168		8	GUT_GENOME001853_01522;234	3.01E-62	T	21-06-2019	IPR008926	Ribonucleotide reductase R1 subunit, N-terminal		KEGG: 00230+1.17.4.1|KEGG: 00240+1.17.4.1|KEGG: 00480+1.17.4.1|KEGG: 00983+1.17.4.1|MetaCyc: PWY-6545|MetaCyc: PWY-7184|MetaCyc: PWY-7198|MetaCyc: PWY-7210|MetaCyc: PWY-7220|MetaCyc: PWY-7222|MetaCyc: PWY-7226|MetaCyc: PWY-7227|Reactome: R-HSA-499943
GUT_GENOME001853_01522	GUT_GENOME001853_01522;5643cee08661e2f92298ef67543454b3	760	Pfam	PF02867	Ribonucleotide reductase, barrel domain	236	GUT_GENOME001853_01522;744	0.0	T	21-06-2019	IPR000788	Ribonucleotide reductase large subunit, C-terminal	GO:0006260|GO:0055114	KEGG: 00230+1.17.4.1|KEGG: 00240+1.17.4.1|KEGG: 00480+1.17.4.1|KEGG: 00983+1.17.4.1|MetaCyc: PWY-6545|MetaCyc: PWY-7184|MetaCyc: PWY-7198|MetaCyc: PWY-7210|MetaCyc: PWY-7220|MetaCyc: PWY-7222|MetaCyc: PWY-7226|MetaCyc: PWY-7227|Reactome: R-HSA-499943
GUT_GENOME001853_01522	GUT_GENOME001853_01522;5643cee08661e2f92298ef67543454b3	760	Gene3D	G3DSA:3.20.70.20		88	GUT_GENOME001853_01522;754	0.0	T	21-06-2019
GUT_GENOME001853_01522	GUT_GENOME001853_01522;5643cee08661e2f92298ef67543454b3	760	Coils	Coil		760	GUT_GENOME001853_01522;760	-	T	21-06-2019
GUT_GENOME001853_01522	GUT_GENOME001853_01522;5643cee08661e2f92298ef67543454b3	760	TIGRFAM	TIGR02506	NrdE_NrdA: ribonucleoside-diphosphate reductase, alpha subunit	160	GUT_GENOME001853_01522;747	0.0	T	21-06-2019	IPR013346	Ribonucleotide reductase, class I , alpha subunit	GO:0055114	KEGG: 00230+1.17.4.1|KEGG: 00240+1.17.4.1|KEGG: 00480+1.17.4.1|KEGG: 00983+1.17.4.1|MetaCyc: PWY-6545|MetaCyc: PWY-7184|MetaCyc: PWY-7198|MetaCyc: PWY-7210|MetaCyc: PWY-7220|MetaCyc: PWY-7222|MetaCyc: PWY-7226|MetaCyc: PWY-7227|Reactome: R-HSA-499943
GUT_GENOME001853_01522	GUT_GENOME001853_01522;5643cee08661e2f92298ef67543454b3	760	PANTHER	PTHR11573:SF6		676	GUT_GENOME001853_01522;751	0.0	T	21-06-2019
GUT_GENOME001853_01522	GUT_GENOME001853_01522;5643cee08661e2f92298ef67543454b3	760	PANTHER	PTHR11573:SF6		4	GUT_GENOME001853_01522;671	0.0	T	21-06-2019
GUT_GENOME001853_01522	GUT_GENOME001853_01522;5643cee08661e2f92298ef67543454b3	760	Pfam	PF03477	ATP cone domain	3	GUT_GENOME001853_01522;102	6.5E-21	T	21-06-2019	IPR005144	ATP-cone domain		Reactome: R-HSA-499943
GUT_GENOME001853_01522	GUT_GENOME001853_01522;5643cee08661e2f92298ef67543454b3	760	ProSiteProfiles	PS51161	ATP-cone domain profile.	3	GUT_GENOME001853_01522;105	15.116	T	21-06-2019	IPR005144	ATP-cone domain		Reactome: R-HSA-499943
GUT_GENOME001853_01522	GUT_GENOME001853_01522;5643cee08661e2f92298ef67543454b3	760	CDD	cd01679	RNR_I	183	GUT_GENOME001853_01522;746	0.0	T	21-06-2019
GUT_GENOME001853_01522	GUT_GENOME001853_01522;5643cee08661e2f92298ef67543454b3	760	PANTHER	PTHR11573		676	GUT_GENOME001853_01522;751	0.0	T	21-06-2019	IPR039718	Ribonucleoside-diphosphate reductase large subunit		KEGG: 00230+1.17.4.1|KEGG: 00240+1.17.4.1|KEGG: 00480+1.17.4.1|KEGG: 00983+1.17.4.1|MetaCyc: PWY-6545|MetaCyc: PWY-7184|MetaCyc: PWY-7198|MetaCyc: PWY-7210|MetaCyc: PWY-7220|MetaCyc: PWY-7222|MetaCyc: PWY-7226|MetaCyc: PWY-7227|Reactome: R-HSA-499943
GUT_GENOME001853_01522	GUT_GENOME001853_01522;5643cee08661e2f92298ef67543454b3	760	PANTHER	PTHR11573		4	GUT_GENOME001853_01522;671	0.0	T	21-06-2019	IPR039718	Ribonucleoside-diphosphate reductase large subunit		KEGG: 00230+1.17.4.1|KEGG: 00240+1.17.4.1|KEGG: 00480+1.17.4.1|KEGG: 00983+1.17.4.1|MetaCyc: PWY-6545|MetaCyc: PWY-7184|MetaCyc: PWY-7198|MetaCyc: PWY-7210|MetaCyc: PWY-7220|MetaCyc: PWY-7222|MetaCyc: PWY-7226|MetaCyc: PWY-7227|Reactome: R-HSA-499943
GUT_GENOME001853_01523	GUT_GENOME001853_01523;6d64564fc0d045b6f0dc3ca48a5913a6	342	PANTHER	PTHR23409		5	GUT_GENOME001853_01523;335	1.5E-96	T	21-06-2019	IPR000358	Ribonucleotide reductase small subunit family	GO:0055114	KEGG: 00230+1.17.4.1|KEGG: 00240+1.17.4.1|KEGG: 00480+1.17.4.1|KEGG: 00983+1.17.4.1|MetaCyc: PWY-6545|MetaCyc: PWY-7184|MetaCyc: PWY-7198|MetaCyc: PWY-7210|MetaCyc: PWY-7220|MetaCyc: PWY-7222|MetaCyc: PWY-7226|MetaCyc: PWY-7227|Reactome: R-HSA-499943
GUT_GENOME001853_01523	GUT_GENOME001853_01523;6d64564fc0d045b6f0dc3ca48a5913a6	342	CDD	cd01049	RNRR2	29	GUT_GENOME001853_01523;314	7.71223E-113	T	21-06-2019	IPR033909	Ribonucleotide reductase small subunit	GO:0009263	KEGG: 00230+1.17.4.1|KEGG: 00240+1.17.4.1|KEGG: 00480+1.17.4.1|KEGG: 00983+1.17.4.1|MetaCyc: PWY-6545|MetaCyc: PWY-7184|MetaCyc: PWY-7198|MetaCyc: PWY-7210|MetaCyc: PWY-7220|MetaCyc: PWY-7222|MetaCyc: PWY-7226|MetaCyc: PWY-7227|Reactome: R-HSA-499943
GUT_GENOME001853_01523	GUT_GENOME001853_01523;6d64564fc0d045b6f0dc3ca48a5913a6	342	Pfam	PF00268	Ribonucleotide reductase, small chain	28	GUT_GENOME001853_01523;305	1.6E-81	T	21-06-2019	IPR000358	Ribonucleotide reductase small subunit family	GO:0055114	KEGG: 00230+1.17.4.1|KEGG: 00240+1.17.4.1|KEGG: 00480+1.17.4.1|KEGG: 00983+1.17.4.1|MetaCyc: PWY-6545|MetaCyc: PWY-7184|MetaCyc: PWY-7198|MetaCyc: PWY-7210|MetaCyc: PWY-7220|MetaCyc: PWY-7222|MetaCyc: PWY-7226|MetaCyc: PWY-7227|Reactome: R-HSA-499943
GUT_GENOME001853_01523	GUT_GENOME001853_01523;6d64564fc0d045b6f0dc3ca48a5913a6	342	Gene3D	G3DSA:1.10.620.20		5	GUT_GENOME001853_01523;313	6.9E-97	T	21-06-2019	IPR012348	Ribonucleotide reductase-like	GO:0016491|GO:0055114	Reactome: R-HSA-499943
GUT_GENOME001853_01523	GUT_GENOME001853_01523;6d64564fc0d045b6f0dc3ca48a5913a6	342	SUPERFAMILY	SSF47240		16	GUT_GENOME001853_01523;336	3.82E-92	T	21-06-2019	IPR009078	Ferritin-like superfamily
GUT_GENOME001853_01523	GUT_GENOME001853_01523;6d64564fc0d045b6f0dc3ca48a5913a6	342	PANTHER	PTHR23409:SF18		5	GUT_GENOME001853_01523;335	1.5E-96	T	21-06-2019
GUT_GENOME001853_01523	GUT_GENOME001853_01523;6d64564fc0d045b6f0dc3ca48a5913a6	342	PIRSF	PIRSF000355		1	GUT_GENOME001853_01523;341	8.9E-129	T	21-06-2019	IPR000358	Ribonucleotide reductase small subunit family	GO:0055114	KEGG: 00230+1.17.4.1|KEGG: 00240+1.17.4.1|KEGG: 00480+1.17.4.1|KEGG: 00983+1.17.4.1|MetaCyc: PWY-6545|MetaCyc: PWY-7184|MetaCyc: PWY-7198|MetaCyc: PWY-7210|MetaCyc: PWY-7220|MetaCyc: PWY-7222|MetaCyc: PWY-7226|MetaCyc: PWY-7227|Reactome: R-HSA-499943
GUT_GENOME001853_01304	GUT_GENOME001853_01304;71e56ccbb5246ff1363128875842ff39	186	TIGRFAM	TIGR00723	ttdB_fumA_fumB: hydrolyase, tartrate beta subunit/fumarate domain protein, Fe-S type	18	GUT_GENOME001853_01304;178	1.7E-52	T	21-06-2019	IPR004647	Fe-S hydro-lyase, tartrate dehydratase beta-type, catalytic domain	GO:0016836
GUT_GENOME001853_01304	GUT_GENOME001853_01304;71e56ccbb5246ff1363128875842ff39	186	Pfam	PF05683	Fumarase C-terminus	4	GUT_GENOME001853_01304;178	3.6E-58	T	21-06-2019	IPR004647	Fe-S hydro-lyase, tartrate dehydratase beta-type, catalytic domain	GO:0016836
GUT_GENOME001853_01304	GUT_GENOME001853_01304;71e56ccbb5246ff1363128875842ff39	186	SUPERFAMILY	SSF117457		12	GUT_GENOME001853_01304;177	6.28E-59	T	21-06-2019	IPR036660	Fe-S hydro-lyase, tartrate dehydratase beta-type, catalytic domain superfamily	GO:0016836
GUT_GENOME001853_01304	GUT_GENOME001853_01304;71e56ccbb5246ff1363128875842ff39	186	PANTHER	PTHR43351		6	GUT_GENOME001853_01304;185	6.2E-66	T	21-06-2019
GUT_GENOME001853_01304	GUT_GENOME001853_01304;71e56ccbb5246ff1363128875842ff39	186	Gene3D	G3DSA:3.20.130.10		1	GUT_GENOME001853_01304;178	2.2E-64	T	21-06-2019	IPR036660	Fe-S hydro-lyase, tartrate dehydratase beta-type, catalytic domain superfamily	GO:0016836
GUT_GENOME001853_01304	GUT_GENOME001853_01304;71e56ccbb5246ff1363128875842ff39	186	PANTHER	PTHR43351:SF2		6	GUT_GENOME001853_01304;185	6.2E-66	T	21-06-2019
GUT_GENOME001853_01305	GUT_GENOME001853_01305;9bcdb332cb49cc600771d2757dcace99	183	PIRSF	PIRSF007510		2	GUT_GENOME001853_01305;181	3.8E-76	T	21-06-2019	IPR006340	Protein of unknown function  DUF436
GUT_GENOME001853_01305	GUT_GENOME001853_01305;9bcdb332cb49cc600771d2757dcace99	183	SUPERFAMILY	SSF110710		5	GUT_GENOME001853_01305;180	6.28E-72	T	21-06-2019	IPR028345	Aminoglycoside 3-N-acetyltransferase-like
GUT_GENOME001853_01305	GUT_GENOME001853_01305;9bcdb332cb49cc600771d2757dcace99	183	Pfam	PF04260	Protein of unknown function (DUF436)	11	GUT_GENOME001853_01305;178	1.4E-76	T	21-06-2019	IPR006340	Protein of unknown function  DUF436
GUT_GENOME001853_01305	GUT_GENOME001853_01305;9bcdb332cb49cc600771d2757dcace99	183	TIGRFAM	TIGR01440	TIGR01440: TIGR01440 family protein	11	GUT_GENOME001853_01305;178	1.4E-72	T	21-06-2019	IPR006340	Protein of unknown function  DUF436
GUT_GENOME001853_01305	GUT_GENOME001853_01305;9bcdb332cb49cc600771d2757dcace99	183	Hamap	MF_00800	UPF0340 protein <locus_tag>.	1	GUT_GENOME001853_01305;183	80.476	T	21-06-2019	IPR006340	Protein of unknown function  DUF436
GUT_GENOME001853_01305	GUT_GENOME001853_01305;9bcdb332cb49cc600771d2757dcace99	183	Gene3D	G3DSA:3.40.50.10360		4	GUT_GENOME001853_01305;183	1.5E-77	T	21-06-2019	IPR028345	Aminoglycoside 3-N-acetyltransferase-like
GUT_GENOME001853_01306	GUT_GENOME001853_01306;33d8d58eb364ec0ceabd7a5c2cb2a7d1	60	MobiDBLite	mobidb-lite	consensus disorder prediction	31	GUT_GENOME001853_01306;60	-	T	21-06-2019
GUT_GENOME001853_01307	GUT_GENOME001853_01307;185e46f71fcad4fd63025ad022feb2c0	550	MobiDBLite	mobidb-lite	consensus disorder prediction	60	GUT_GENOME001853_01307;102	-	T	21-06-2019
GUT_GENOME001853_01307	GUT_GENOME001853_01307;185e46f71fcad4fd63025ad022feb2c0	550	MobiDBLite	mobidb-lite	consensus disorder prediction	1	GUT_GENOME001853_01307;22	-	T	21-06-2019
GUT_GENOME001853_01307	GUT_GENOME001853_01307;185e46f71fcad4fd63025ad022feb2c0	550	MobiDBLite	mobidb-lite	consensus disorder prediction	1	GUT_GENOME001853_01307;113	-	T	21-06-2019
GUT_GENOME001853_01300	GUT_GENOME001853_01299;6a17a3c838e108c20764a31ead5c18fd	112	CDD	cd00431	cysteine_hydrolases	4	GUT_GENOME001853_01299;80	5.45943E-18	T	21-06-2019
GUT_GENOME001853_01300	GUT_GENOME001853_01299;6a17a3c838e108c20764a31ead5c18fd	112	Pfam	PF00857	Isochorismatase family	4	GUT_GENOME001853_01299;84	2.1E-12	T	21-06-2019	IPR000868	Isochorismatase-like	GO:0003824
GUT_GENOME001853_01300	GUT_GENOME001853_01299;6a17a3c838e108c20764a31ead5c18fd	112	SUPERFAMILY	SSF52499		1	GUT_GENOME001853_01299;84	5.76E-16	T	21-06-2019	IPR036380	Isochorismatase-like superfamily	GO:0003824
GUT_GENOME001853_01300	GUT_GENOME001853_01299;6a17a3c838e108c20764a31ead5c18fd	112	Gene3D	G3DSA:3.40.50.850		1	GUT_GENOME001853_01299;97	3.0E-17	T	21-06-2019	IPR036380	Isochorismatase-like superfamily	GO:0003824
GUT_GENOME001853_01301	GUT_GENOME001853_01301;5a5951e61f46fb0ad1c8af8c274613c0	209	ProSitePatterns	PS00088	Manganese and iron superoxide dismutases signature.	166	GUT_GENOME001853_01301;173	-	T	21-06-2019	IPR019833	Manganese/iron superoxide dismutase, binding site	GO:0004784|GO:0006801|GO:0046872|GO:0055114	MetaCyc: PWY-6854|Reactome: R-HSA-2151201|Reactome: R-HSA-3299685|Reactome: R-HSA-8862803|Reactome: R-HSA-8950505|Reactome: R-HSA-9615017
GUT_GENOME001853_01301	GUT_GENOME001853_01301;5a5951e61f46fb0ad1c8af8c274613c0	209	Gene3D	G3DSA:1.10.287.990		21	GUT_GENOME001853_01301;91	1.9E-29	T	21-06-2019	IPR036324	Manganese/iron superoxide dismutase, N-terminal domain superfamily		MetaCyc: PWY-6854|Reactome: R-HSA-2151201|Reactome: R-HSA-3299685|Reactome: R-HSA-8862803|Reactome: R-HSA-8950505|Reactome: R-HSA-9615017
GUT_GENOME001853_01301	GUT_GENOME001853_01301;5a5951e61f46fb0ad1c8af8c274613c0	209	PRINTS	PR01703	Manganese superoxide dismutase signature	7	GUT_GENOME001853_01301;18	2.9E-24	T	21-06-2019	IPR001189	Manganese/iron superoxide dismutase	GO:0004784|GO:0006801|GO:0046872|GO:0055114	MetaCyc: PWY-6854|Reactome: R-HSA-2151201|Reactome: R-HSA-3299685|Reactome: R-HSA-8862803|Reactome: R-HSA-8950505|Reactome: R-HSA-9615017
GUT_GENOME001853_01301	GUT_GENOME001853_01301;5a5951e61f46fb0ad1c8af8c274613c0	209	PRINTS	PR01703	Manganese superoxide dismutase signature	74	GUT_GENOME001853_01301;87	2.9E-24	T	21-06-2019	IPR001189	Manganese/iron superoxide dismutase	GO:0004784|GO:0006801|GO:0046872|GO:0055114	MetaCyc: PWY-6854|Reactome: R-HSA-2151201|Reactome: R-HSA-3299685|Reactome: R-HSA-8862803|Reactome: R-HSA-8950505|Reactome: R-HSA-9615017
GUT_GENOME001853_01301	GUT_GENOME001853_01301;5a5951e61f46fb0ad1c8af8c274613c0	209	PRINTS	PR01703	Manganese superoxide dismutase signature	28	GUT_GENOME001853_01301;41	2.9E-24	T	21-06-2019	IPR001189	Manganese/iron superoxide dismutase	GO:0004784|GO:0006801|GO:0046872|GO:0055114	MetaCyc: PWY-6854|Reactome: R-HSA-2151201|Reactome: R-HSA-3299685|Reactome: R-HSA-8862803|Reactome: R-HSA-8950505|Reactome: R-HSA-9615017
GUT_GENOME001853_01301	GUT_GENOME001853_01301;5a5951e61f46fb0ad1c8af8c274613c0	209	PRINTS	PR01703	Manganese superoxide dismutase signature	127	GUT_GENOME001853_01301;135	2.9E-24	T	21-06-2019	IPR001189	Manganese/iron superoxide dismutase	GO:0004784|GO:0006801|GO:0046872|GO:0055114	MetaCyc: PWY-6854|Reactome: R-HSA-2151201|Reactome: R-HSA-3299685|Reactome: R-HSA-8862803|Reactome: R-HSA-8950505|Reactome: R-HSA-9615017
GUT_GENOME001853_01301	GUT_GENOME001853_01301;5a5951e61f46fb0ad1c8af8c274613c0	209	PRINTS	PR01703	Manganese superoxide dismutase signature	164	GUT_GENOME001853_01301;176	2.9E-24	T	21-06-2019	IPR001189	Manganese/iron superoxide dismutase	GO:0004784|GO:0006801|GO:0046872|GO:0055114	MetaCyc: PWY-6854|Reactome: R-HSA-2151201|Reactome: R-HSA-3299685|Reactome: R-HSA-8862803|Reactome: R-HSA-8950505|Reactome: R-HSA-9615017
GUT_GENOME001853_01301	GUT_GENOME001853_01301;5a5951e61f46fb0ad1c8af8c274613c0	209	Pfam	PF02777	Iron/manganese superoxide dismutases, C-terminal domain	100	GUT_GENOME001853_01301;198	5.5E-39	T	21-06-2019	IPR019832	Manganese/iron superoxide dismutase, C-terminal	GO:0004784|GO:0006801|GO:0046872|GO:0055114	MetaCyc: PWY-6854|Reactome: R-HSA-2151201|Reactome: R-HSA-3299685|Reactome: R-HSA-8862803|Reactome: R-HSA-8950505|Reactome: R-HSA-9615017
GUT_GENOME001853_01301	GUT_GENOME001853_01301;5a5951e61f46fb0ad1c8af8c274613c0	209	PANTHER	PTHR43595		4	GUT_GENOME001853_01301;203	6.3E-76	T	21-06-2019
GUT_GENOME001853_01301	GUT_GENOME001853_01301;5a5951e61f46fb0ad1c8af8c274613c0	209	Gene3D	G3DSA:2.40.500.20		93	GUT_GENOME001853_01301;209	4.2E-47	T	21-06-2019	IPR036314	Manganese/iron superoxide dismutase, C-terminal domain superfamily		MetaCyc: PWY-6854|Reactome: R-HSA-2151201|Reactome: R-HSA-3299685|Reactome: R-HSA-8862803|Reactome: R-HSA-8950505|Reactome: R-HSA-9615017
GUT_GENOME001853_01301	GUT_GENOME001853_01301;5a5951e61f46fb0ad1c8af8c274613c0	209	PANTHER	PTHR43595:SF2		4	GUT_GENOME001853_01301;203	6.3E-76	T	21-06-2019
GUT_GENOME001853_01301	GUT_GENOME001853_01301;5a5951e61f46fb0ad1c8af8c274613c0	209	SUPERFAMILY	SSF46609		3	GUT_GENOME001853_01301;91	3.54E-33	T	21-06-2019	IPR036324	Manganese/iron superoxide dismutase, N-terminal domain superfamily		MetaCyc: PWY-6854|Reactome: R-HSA-2151201|Reactome: R-HSA-3299685|Reactome: R-HSA-8862803|Reactome: R-HSA-8950505|Reactome: R-HSA-9615017
GUT_GENOME001853_01301	GUT_GENOME001853_01301;5a5951e61f46fb0ad1c8af8c274613c0	209	Pfam	PF00081	Iron/manganese superoxide dismutases, alpha-hairpin domain	4	GUT_GENOME001853_01301;90	6.7E-28	T	21-06-2019	IPR019831	Manganese/iron superoxide dismutase, N-terminal	GO:0004784|GO:0006801|GO:0046872|GO:0055114	MetaCyc: PWY-6854|Reactome: R-HSA-2151201|Reactome: R-HSA-3299685|Reactome: R-HSA-8862803|Reactome: R-HSA-8950505|Reactome: R-HSA-9615017
