GUT_GENOME001440_01770	GUT_GENOME001429_01374;e07923d962274102bd626bf559f6a51e	366	Gene3D	G3DSA:3.40.140.10		1	GUT_GENOME001429_01374;140	2.9E-46	T	21-06-2019
GUT_GENOME001440_01770	GUT_GENOME001429_01374;e07923d962274102bd626bf559f6a51e	366	ProSitePatterns	PS00903	Cytidine and deoxycytidylate deaminases zinc-binding region signature.	50	GUT_GENOME001429_01374;88	-	T	21-06-2019	IPR016192	APOBEC/CMP deaminase, zinc-binding	GO:0008270|GO:0016787
GUT_GENOME001440_01770	GUT_GENOME001429_01374;e07923d962274102bd626bf559f6a51e	366	SUPERFAMILY	SSF53927		3	GUT_GENOME001429_01374;143	3.51E-46	T	21-06-2019	IPR016193	Cytidine deaminase-like	GO:0003824
GUT_GENOME001440_01770	GUT_GENOME001429_01374;e07923d962274102bd626bf559f6a51e	366	SUPERFAMILY	SSF53597		145	GUT_GENOME001429_01374;355	6.42E-56	T	21-06-2019	IPR024072	Dihydrofolate reductase-like domain superfamily		Reactome: R-HSA-196757
GUT_GENOME001440_01770	GUT_GENOME001429_01374;e07923d962274102bd626bf559f6a51e	366	TIGRFAM	TIGR00227	ribD_Cterm: riboflavin-specific deaminase C-terminal domain	146	GUT_GENOME001429_01374;357	1.6E-64	T	21-06-2019	IPR011549	Riboflavin-specific deaminase, C-terminal	GO:0008703|GO:0009231|GO:0050661|GO:0055114
GUT_GENOME001440_01770	GUT_GENOME001429_01374;e07923d962274102bd626bf559f6a51e	366	TIGRFAM	TIGR00326	eubact_ribD: riboflavin biosynthesis protein RibD	7	GUT_GENOME001429_01374;353	9.0E-107	T	21-06-2019	IPR004794	Riboflavin biosynthesis protein RibD	GO:0008835|GO:0009231|GO:0055114	KEGG: 00740+3.5.4.26+1.1.1.193|MetaCyc: PWY-7991
GUT_GENOME001440_01713	GUT_GENOME001429_01932;ed8224b84aaf03f27a0ee0c8fd1833d3	335	Pfam	PF13616	PPIC-type PPIASE domain	168	GUT_GENOME001429_01932;269	3.3E-20	T	21-06-2019
GUT_GENOME001440_01713	GUT_GENOME001429_01932;ed8224b84aaf03f27a0ee0c8fd1833d3	335	ProSitePatterns	PS01096	PpiC-type peptidyl-prolyl cis-trans isomerase signature.	206	GUT_GENOME001429_01932;226	-	T	21-06-2019	IPR023058	Peptidyl-prolyl cis-trans isomerase, PpiC-type, conserved site		Reactome: R-HSA-1169408|Reactome: R-HSA-5668599|Reactome: R-HSA-6804756|Reactome: R-HSA-6811555|Reactome: R-HSA-936440
GUT_GENOME001440_01713	GUT_GENOME001429_01932;ed8224b84aaf03f27a0ee0c8fd1833d3	335	Gene3D	G3DSA:3.10.50.40		163	GUT_GENOME001429_01932;295	4.1E-23	T	21-06-2019
GUT_GENOME001440_01713	GUT_GENOME001429_01932;ed8224b84aaf03f27a0ee0c8fd1833d3	335	Coils	Coil		270	GUT_GENOME001429_01932;290	-	T	21-06-2019
GUT_GENOME001440_01713	GUT_GENOME001429_01932;ed8224b84aaf03f27a0ee0c8fd1833d3	335	PANTHER	PTHR47245		12	GUT_GENOME001429_01932;317	3.4E-29	T	21-06-2019
GUT_GENOME001440_01713	GUT_GENOME001429_01932;ed8224b84aaf03f27a0ee0c8fd1833d3	335	SUPERFAMILY	SSF54534		163	GUT_GENOME001429_01932;268	5.56E-19	T	21-06-2019
GUT_GENOME001440_01713	GUT_GENOME001429_01932;ed8224b84aaf03f27a0ee0c8fd1833d3	335	ProSiteProfiles	PS50198	PpiC-type peptidyl-prolyl cis-trans isomerase family profile.	167	GUT_GENOME001429_01932;271	19.951	T	21-06-2019	IPR000297	Peptidyl-prolyl cis-trans isomerase, PpiC-type	GO:0003755
GUT_GENOME001440_01713	GUT_GENOME001429_01932;ed8224b84aaf03f27a0ee0c8fd1833d3	335	Coils	Coil		80	GUT_GENOME001429_01932;100	-	T	21-06-2019
GUT_GENOME001440_01579	GUT_GENOME001429_01544;ab77de5f357ae61c5d4322fa93218fbd	281	Pfam	PF11449	Putative, 10TM heavy-metal exporter	167	GUT_GENOME001429_01544;279	2.2E-9	T	21-06-2019	IPR021552	Putative, 10TM heavy-metal exporter
GUT_GENOME001440_01579	GUT_GENOME001429_01544;ab77de5f357ae61c5d4322fa93218fbd	281	Pfam	PF11449	Putative, 10TM heavy-metal exporter	6	GUT_GENOME001429_01544;182	1.3E-18	T	21-06-2019	IPR021552	Putative, 10TM heavy-metal exporter
GUT_GENOME001440_01578	GUT_GENOME001429_01664;98b7f8371af5f7262f08bd4b367cf4a6	129	Coils	Coil		81	GUT_GENOME001429_01664;108	-	T	21-06-2019
GUT_GENOME001440_01578	GUT_GENOME001429_01664;98b7f8371af5f7262f08bd4b367cf4a6	129	ProSiteProfiles	PS50937	MerR-type HTH domain profile.	1	GUT_GENOME001429_01664;69	29.752	T	21-06-2019	IPR000551	MerR-type HTH domain	GO:0003677|GO:0006355
GUT_GENOME001440_01578	GUT_GENOME001429_01664;98b7f8371af5f7262f08bd4b367cf4a6	129	CDD	cd01109	HTH_YyaN	1	GUT_GENOME001429_01664;113	2.32765E-47	T	21-06-2019
GUT_GENOME001440_01578	GUT_GENOME001429_01664;98b7f8371af5f7262f08bd4b367cf4a6	129	PANTHER	PTHR30204:SF75		2	GUT_GENOME001429_01664;116	1.5E-26	T	21-06-2019
GUT_GENOME001440_01578	GUT_GENOME001429_01664;98b7f8371af5f7262f08bd4b367cf4a6	129	PANTHER	PTHR30204		2	GUT_GENOME001429_01664;116	1.5E-26	T	21-06-2019
GUT_GENOME001440_01578	GUT_GENOME001429_01664;98b7f8371af5f7262f08bd4b367cf4a6	129	SMART	SM00422		1	GUT_GENOME001429_01664;70	9.5E-16	T	21-06-2019	IPR000551	MerR-type HTH domain	GO:0003677|GO:0006355
GUT_GENOME001440_01578	GUT_GENOME001429_01664;98b7f8371af5f7262f08bd4b367cf4a6	129	SUPERFAMILY	SSF46955		1	GUT_GENOME001429_01664;117	3.37E-27	T	21-06-2019	IPR009061	Putative DNA-binding domain superfamily
GUT_GENOME001440_01578	GUT_GENOME001429_01664;98b7f8371af5f7262f08bd4b367cf4a6	129	Pfam	PF13411	MerR HTH family regulatory protein	2	GUT_GENOME001429_01664;66	1.4E-13	T	21-06-2019	IPR000551	MerR-type HTH domain	GO:0003677|GO:0006355
GUT_GENOME001440_01578	GUT_GENOME001429_01664;98b7f8371af5f7262f08bd4b367cf4a6	129	Gene3D	G3DSA:1.10.1660.10		1	GUT_GENOME001429_01664;129	1.5E-28	T	21-06-2019
GUT_GENOME001440_01712	GUT_GENOME001429_01933;3f3b06bba0f324802ab62be1a1ee25e8	272	ProSiteProfiles	PS50893	ATP-binding cassette, ABC transporter-type domain profile.	4	GUT_GENOME001429_01933;245	16.153	T	21-06-2019	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
GUT_GENOME001440_01712	GUT_GENOME001429_01933;3f3b06bba0f324802ab62be1a1ee25e8	272	PANTHER	PTHR43204:SF1		2	GUT_GENOME001429_01933;246	1.4E-71	T	21-06-2019	IPR010230	FeS cluster assembly SUF system, ATPase SufC	GO:0005524
GUT_GENOME001440_01712	GUT_GENOME001429_01933;3f3b06bba0f324802ab62be1a1ee25e8	272	PANTHER	PTHR43204		2	GUT_GENOME001429_01933;246	1.4E-71	T	21-06-2019
GUT_GENOME001440_01712	GUT_GENOME001429_01933;3f3b06bba0f324802ab62be1a1ee25e8	272	SMART	SM00382		28	GUT_GENOME001429_01933;229	0.0088	T	21-06-2019	IPR003593	AAA+ ATPase domain
GUT_GENOME001440_01712	GUT_GENOME001429_01933;3f3b06bba0f324802ab62be1a1ee25e8	272	Pfam	PF00005	ABC transporter	19	GUT_GENOME001429_01933;169	1.3E-21	T	21-06-2019	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
GUT_GENOME001440_01712	GUT_GENOME001429_01933;3f3b06bba0f324802ab62be1a1ee25e8	272	TIGRFAM	TIGR01978	sufC: FeS assembly ATPase SufC	4	GUT_GENOME001429_01933;243	2.1E-101	T	21-06-2019	IPR010230	FeS cluster assembly SUF system, ATPase SufC	GO:0005524
GUT_GENOME001440_01712	GUT_GENOME001429_01933;3f3b06bba0f324802ab62be1a1ee25e8	272	SUPERFAMILY	SSF52540		4	GUT_GENOME001429_01933;230	1.16E-39	T	21-06-2019	IPR027417	P-loop containing nucleoside triphosphate hydrolase
GUT_GENOME001440_01712	GUT_GENOME001429_01933;3f3b06bba0f324802ab62be1a1ee25e8	272	CDD	cd03217	ABC_FeS_Assembly	4	GUT_GENOME001429_01933;240	1.65794E-101	T	21-06-2019	IPR010230	FeS cluster assembly SUF system, ATPase SufC	GO:0005524
GUT_GENOME001440_01712	GUT_GENOME001429_01933;3f3b06bba0f324802ab62be1a1ee25e8	272	Gene3D	G3DSA:3.40.50.300		3	GUT_GENOME001429_01933;247	1.5E-49	T	21-06-2019
GUT_GENOME001440_01573	GUT_GENOME001429_01669;fa70ca9bab4ff5ca315656dc4c34801d	167	Gene3D	G3DSA:1.10.1760.20		1	GUT_GENOME001429_01669;167	3.5E-14	T	21-06-2019
GUT_GENOME001440_01573	GUT_GENOME001429_01669;fa70ca9bab4ff5ca315656dc4c34801d	167	Pfam	PF07456	Heptaprenyl diphosphate synthase component I	14	GUT_GENOME001429_01669;157	1.4E-37	T	21-06-2019	IPR010898	Heptaprenyl diphosphate synthase component I
GUT_GENOME001440_01573	GUT_GENOME001429_01669;fa70ca9bab4ff5ca315656dc4c34801d	167	PIRSF	PIRSF027391		1	GUT_GENOME001429_01669;166	4.6E-40	T	21-06-2019	IPR014535	Predicted heptaprenyl diphosphate synthase, component I
GUT_GENOME001440_01572	GUT_GENOME001429_01670;c8382117357964079deb55125a9baf07	124	Pfam	PF07009	NusG domain II	9	GUT_GENOME001429_01670;114	9.1E-26	T	21-06-2019	IPR024045	NusG, domain 2
GUT_GENOME001440_01572	GUT_GENOME001429_01670;c8382117357964079deb55125a9baf07	124	Gene3D	G3DSA:2.60.320.10		24	GUT_GENOME001429_01670;124	3.9E-26	T	21-06-2019	IPR038690	NusG, domain 2 superfamily
GUT_GENOME001440_01572	GUT_GENOME001429_01670;c8382117357964079deb55125a9baf07	124	CDD	cd09910	NGN-insert_like	36	GUT_GENOME001429_01670;111	1.24644E-31	T	21-06-2019
GUT_GENOME001440_01571	GUT_GENOME001429_01671;456ebff39204a8ca561c02175fd71ecb	140	Gene3D	G3DSA:3.90.1010.20		23	GUT_GENOME001429_01671;140	4.2E-12	T	21-06-2019
GUT_GENOME001440_01571	GUT_GENOME001429_01671;456ebff39204a8ca561c02175fd71ecb	140	ProSiteProfiles	PS51257	Prokaryotic membrane lipoprotein lipid attachment site profile.	1	GUT_GENOME001429_01671;18	5.0	T	21-06-2019
GUT_GENOME001440_01570	GUT_GENOME001429_01672;4ae0387d9c1dd058dc28c81163a909e5	493	PANTHER	PTHR10196		2	GUT_GENOME001429_01672;492	0.0	T	21-06-2019
GUT_GENOME001440_01570	GUT_GENOME001429_01672;4ae0387d9c1dd058dc28c81163a909e5	493	ProSitePatterns	PS00933	FGGY family of carbohydrate kinases signature 1.	134	GUT_GENOME001429_01672;146	-	T	21-06-2019	IPR018483	Carbohydrate kinase, FGGY, conserved site	GO:0005975|GO:0016773	KEGG: 00561+2.7.1.30|MetaCyc: PWY-4261
GUT_GENOME001440_01570	GUT_GENOME001429_01672;4ae0387d9c1dd058dc28c81163a909e5	493	CDD	cd07786	FGGY_EcGK_like	4	GUT_GENOME001429_01672;488	0.0	T	21-06-2019
GUT_GENOME001440_01570	GUT_GENOME001429_01672;4ae0387d9c1dd058dc28c81163a909e5	493	ProSitePatterns	PS00445	FGGY family of carbohydrate kinases signature 2.	359	GUT_GENOME001429_01672;379	-	T	21-06-2019	IPR018483	Carbohydrate kinase, FGGY, conserved site	GO:0005975|GO:0016773	KEGG: 00561+2.7.1.30|MetaCyc: PWY-4261
GUT_GENOME001440_01570	GUT_GENOME001429_01672;4ae0387d9c1dd058dc28c81163a909e5	493	Gene3D	G3DSA:3.30.420.40		251	GUT_GENOME001429_01672;493	2.2E-83	T	21-06-2019
GUT_GENOME001440_01570	GUT_GENOME001429_01672;4ae0387d9c1dd058dc28c81163a909e5	493	Hamap	MF_00186	Glycerol kinase [glpK].	2	GUT_GENOME001429_01672;493	53.28	T	21-06-2019	IPR005999	Glycerol kinase	GO:0004370|GO:0006072	KEGG: 00561+2.7.1.30|MetaCyc: PWY-4261|Reactome: R-HSA-75109
GUT_GENOME001440_01570	GUT_GENOME001429_01672;4ae0387d9c1dd058dc28c81163a909e5	493	SUPERFAMILY	SSF53067		252	GUT_GENOME001429_01672;491	4.32E-77	T	21-06-2019
GUT_GENOME001440_01570	GUT_GENOME001429_01672;4ae0387d9c1dd058dc28c81163a909e5	493	TIGRFAM	TIGR01311	glycerol_kin: glycerol kinase	3	GUT_GENOME001429_01672;491	0.0	T	21-06-2019	IPR005999	Glycerol kinase	GO:0004370|GO:0006072	KEGG: 00561+2.7.1.30|MetaCyc: PWY-4261|Reactome: R-HSA-75109
GUT_GENOME001440_01570	GUT_GENOME001429_01672;4ae0387d9c1dd058dc28c81163a909e5	493	Pfam	PF00370	FGGY family of carbohydrate kinases, N-terminal domain	4	GUT_GENOME001429_01672;249	1.7E-74	T	21-06-2019	IPR018484	Carbohydrate kinase, FGGY, N-terminal	GO:0005975|GO:0016773
GUT_GENOME001440_01570	GUT_GENOME001429_01672;4ae0387d9c1dd058dc28c81163a909e5	493	SUPERFAMILY	SSF53067		3	GUT_GENOME001429_01672;252	6.58E-88	T	21-06-2019
GUT_GENOME001440_01570	GUT_GENOME001429_01672;4ae0387d9c1dd058dc28c81163a909e5	493	Gene3D	G3DSA:3.30.420.40		1	GUT_GENOME001429_01672;250	8.2E-105	T	21-06-2019
GUT_GENOME001440_01570	GUT_GENOME001429_01672;4ae0387d9c1dd058dc28c81163a909e5	493	PIRSF	PIRSF000538		2	GUT_GENOME001429_01672;493	0.0	T	21-06-2019	IPR000577	Carbohydrate kinase, FGGY	GO:0005975|GO:0016773	KEGG: 00561+2.7.1.30|MetaCyc: PWY-4261
GUT_GENOME001440_01570	GUT_GENOME001429_01672;4ae0387d9c1dd058dc28c81163a909e5	493	PANTHER	PTHR10196:SF69		2	GUT_GENOME001429_01672;492	0.0	T	21-06-2019
GUT_GENOME001440_01570	GUT_GENOME001429_01672;4ae0387d9c1dd058dc28c81163a909e5	493	Pfam	PF02782	FGGY family of carbohydrate kinases, C-terminal domain	259	GUT_GENOME001429_01672;448	1.1E-56	T	21-06-2019	IPR018485	Carbohydrate kinase, FGGY, C-terminal	GO:0005975|GO:0016773
GUT_GENOME001440_01577	GUT_GENOME001429_01665;3ba9d61db13564d9c68fae204307979b	271	Pfam	PF08006	Protein of unknown function (DUF1700)	1	GUT_GENOME001429_01665;125	6.0E-15	T	21-06-2019	IPR012963	Protein of unknown function DUF1700
GUT_GENOME001440_01576	GUT_GENOME001429_01666;9109c6f8d8704e3757bde5c40316274e	109	PANTHER	PTHR33169		2	GUT_GENOME001429_01666;106	1.6E-38	T	21-06-2019
GUT_GENOME001440_01576	GUT_GENOME001429_01666;9109c6f8d8704e3757bde5c40316274e	109	Gene3D	G3DSA:1.10.10.10		1	GUT_GENOME001429_01666;109	4.3E-31	T	21-06-2019	IPR036388	Winged helix-like DNA-binding domain superfamily
GUT_GENOME001440_01576	GUT_GENOME001429_01666;9109c6f8d8704e3757bde5c40316274e	109	PANTHER	PTHR33169:SF24		2	GUT_GENOME001429_01666;106	1.6E-38	T	21-06-2019
GUT_GENOME001440_01576	GUT_GENOME001429_01666;9109c6f8d8704e3757bde5c40316274e	109	Pfam	PF03551	Transcriptional regulator PadR-like family	14	GUT_GENOME001429_01666;83	1.2E-17	T	21-06-2019	IPR005149	Transcription regulator PadR, N-terminal
GUT_GENOME001440_01576	GUT_GENOME001429_01666;9109c6f8d8704e3757bde5c40316274e	109	SUPERFAMILY	SSF46785		10	GUT_GENOME001429_01666;101	1.26E-21	T	21-06-2019	IPR036390	Winged helix DNA-binding domain superfamily
GUT_GENOME001440_01574	GUT_GENOME001429_01668;7d09e5d2a228c4b18499aed228bfc597	84	TIGRFAM	TIGR03905	TIGR03905_4_Cys: uncharacterized protein TIGR03905	6	GUT_GENOME001429_01668;80	9.7E-31	T	21-06-2019	IPR023806	Conserved hypothetical protein CHP03905
GUT_GENOME001440_01574	GUT_GENOME001429_01668;7d09e5d2a228c4b18499aed228bfc597	84	Pfam	PF12637	TSCPD domain	6	GUT_GENOME001429_01668;79	1.1E-28	T	21-06-2019	IPR024434	TSCPD domain
GUT_GENOME001440_01371	GUT_GENOME001429_01951;f6d1caf38511d08e6cfae4541e1e97ef	238	PANTHER	PTHR32309		25	GUT_GENOME001429_01951;235	7.1E-45	T	21-06-2019
GUT_GENOME001440_01371	GUT_GENOME001429_01951;f6d1caf38511d08e6cfae4541e1e97ef	238	Gene3D	G3DSA:3.40.50.300		2	GUT_GENOME001429_01951;238	5.8E-63	T	21-06-2019
GUT_GENOME001440_01371	GUT_GENOME001429_01951;f6d1caf38511d08e6cfae4541e1e97ef	238	TIGRFAM	TIGR01007	eps_fam: capsular exopolysaccharide family	25	GUT_GENOME001429_01951;235	1.2E-55	T	21-06-2019	IPR005702	Exopolysaccharide synthesis protein	GO:0045226
GUT_GENOME001440_01371	GUT_GENOME001429_01951;f6d1caf38511d08e6cfae4541e1e97ef	238	Pfam	PF13614	AAA domain	44	GUT_GENOME001429_01951;171	2.4E-11	T	21-06-2019	IPR025669	AAA domain
GUT_GENOME001440_01371	GUT_GENOME001429_01951;f6d1caf38511d08e6cfae4541e1e97ef	238	CDD	cd01983	Fer4_NifH	162	GUT_GENOME001429_01951;221	0.00497411	T	21-06-2019
GUT_GENOME001440_01371	GUT_GENOME001429_01951;f6d1caf38511d08e6cfae4541e1e97ef	238	SUPERFAMILY	SSF52540		44	GUT_GENOME001429_01951;230	1.77E-33	T	21-06-2019	IPR027417	P-loop containing nucleoside triphosphate hydrolase
GUT_GENOME001440_01373	GUT_GENOME001429_01949;10137b01bcc6b6841791882fe4224519	236	PANTHER	PTHR32309		9	GUT_GENOME001429_01949;158	3.0E-39	T	21-06-2019
GUT_GENOME001440_01373	GUT_GENOME001429_01949;10137b01bcc6b6841791882fe4224519	236	PANTHER	PTHR32309:SF13		159	GUT_GENOME001429_01949;229	3.0E-39	T	21-06-2019
GUT_GENOME001440_01373	GUT_GENOME001429_01949;10137b01bcc6b6841791882fe4224519	236	PANTHER	PTHR32309		159	GUT_GENOME001429_01949;229	3.0E-39	T	21-06-2019
GUT_GENOME001440_01373	GUT_GENOME001429_01949;10137b01bcc6b6841791882fe4224519	236	PANTHER	PTHR32309:SF13		9	GUT_GENOME001429_01949;158	3.0E-39	T	21-06-2019
GUT_GENOME001440_01373	GUT_GENOME001429_01949;10137b01bcc6b6841791882fe4224519	236	Coils	Coil		4	GUT_GENOME001429_01949;24	-	T	21-06-2019
GUT_GENOME001440_01373	GUT_GENOME001429_01949;10137b01bcc6b6841791882fe4224519	236	Pfam	PF02706	Chain length determinant protein	15	GUT_GENOME001429_01949;105	1.8E-14	T	21-06-2019	IPR003856	Polysaccharide chain length determinant N-terminal domain	GO:0009103|GO:0016020
GUT_GENOME001440_01373	GUT_GENOME001429_01949;10137b01bcc6b6841791882fe4224519	236	Pfam	PF13807	G-rich domain on putative tyrosine kinase	158	GUT_GENOME001429_01949;205	2.9E-7	T	21-06-2019	IPR032807	Tyrosine kinase, G-rich domain
GUT_GENOME001440_01372	GUT_GENOME001429_01950;87fa4a381fba32ec604338d6b324d0c4	261	Gene3D	G3DSA:3.20.20.140		1	GUT_GENOME001429_01950;243	8.2E-69	T	21-06-2019
GUT_GENOME001440_01372	GUT_GENOME001429_01950;87fa4a381fba32ec604338d6b324d0c4	261	PANTHER	PTHR39181		4	GUT_GENOME001429_01950;258	6.2E-49	T	21-06-2019	IPR016667	Capsular polysaccharide synthesis, CpsB/CapC	GO:0004725|GO:0030145
GUT_GENOME001440_01372	GUT_GENOME001429_01950;87fa4a381fba32ec604338d6b324d0c4	261	PIRSF	PIRSF016557		3	GUT_GENOME001429_01950;258	3.1E-55	T	21-06-2019	IPR016667	Capsular polysaccharide synthesis, CpsB/CapC	GO:0004725|GO:0030145
GUT_GENOME001440_01372	GUT_GENOME001429_01950;87fa4a381fba32ec604338d6b324d0c4	261	SUPERFAMILY	SSF89550		2	GUT_GENOME001429_01950;204	5.49E-15	T	21-06-2019	IPR016195	Polymerase/histidinol phosphatase-like	GO:0003824	Reactome: R-HSA-6784531|Reactome: R-HSA-6791226
GUT_GENOME001440_01375	GUT_GENOME001429_01751;28ca36d7997a516b296717dfe2c6d608	500	SUPERFAMILY	SSF53850		111	GUT_GENOME001429_01751;198	4.02E-6	T	21-06-2019
GUT_GENOME001440_01375	GUT_GENOME001429_01751;28ca36d7997a516b296717dfe2c6d608	500	PANTHER	PTHR33392		214	GUT_GENOME001429_01751;473	1.5E-52	T	21-06-2019
GUT_GENOME001440_01375	GUT_GENOME001429_01751;28ca36d7997a516b296717dfe2c6d608	500	TIGRFAM	TIGR00350	lytR_cpsA_psr: cell envelope-related function transcriptional attenuator common domain	248	GUT_GENOME001429_01751;393	1.3E-30	T	21-06-2019	IPR004474	Cell envelope-related transcriptional attenuator domain
GUT_GENOME001440_01375	GUT_GENOME001429_01751;28ca36d7997a516b296717dfe2c6d608	500	Gene3D	G3DSA:1.10.260.150		223	GUT_GENOME001429_01751;494	5.6E-75	T	21-06-2019
GUT_GENOME001440_01375	GUT_GENOME001429_01751;28ca36d7997a516b296717dfe2c6d608	500	Pfam	PF03816	Cell envelope-related transcriptional attenuator domain	248	GUT_GENOME001429_01751;393	6.8E-38	T	21-06-2019	IPR004474	Cell envelope-related transcriptional attenuator domain
GUT_GENOME001440_01375	GUT_GENOME001429_01751;28ca36d7997a516b296717dfe2c6d608	500	Gene3D	G3DSA:3.40.190.10		110	GUT_GENOME001429_01751;213	1.6E-10	T	21-06-2019
GUT_GENOME001440_01375	GUT_GENOME001429_01751;28ca36d7997a516b296717dfe2c6d608	500	Pfam	PF09084	NMT1/THI5 like	111	GUT_GENOME001429_01751;184	1.9E-4	T	21-06-2019	IPR015168	SsuA/THI5-like
GUT_GENOME001440_01374	GUT_GENOME001429_01948;d0b299d2a04bbe8cd813cd5578878836	629	CDD	cd05237	UDP_invert_4-6DH_SDR_e	292	GUT_GENOME001429_01948;572	8.886E-134	T	21-06-2019	IPR003869	Polysaccharide biosynthesis protein, CapD-like domain
GUT_GENOME001440_01374	GUT_GENOME001429_01948;d0b299d2a04bbe8cd813cd5578878836	629	Pfam	PF13727	CoA-binding domain	78	GUT_GENOME001429_01948;247	4.0E-14	T	21-06-2019
GUT_GENOME001440_01374	GUT_GENOME001429_01948;d0b299d2a04bbe8cd813cd5578878836	629	Gene3D	G3DSA:3.40.50.720		152	GUT_GENOME001429_01948;277	1.2E-30	T	21-06-2019
GUT_GENOME001440_01374	GUT_GENOME001429_01948;d0b299d2a04bbe8cd813cd5578878836	629	Gene3D	G3DSA:3.40.50.720		291	GUT_GENOME001429_01948;625	2.1E-116	T	21-06-2019
GUT_GENOME001440_01374	GUT_GENOME001429_01948;d0b299d2a04bbe8cd813cd5578878836	629	Pfam	PF02719	Polysaccharide biosynthesis protein	296	GUT_GENOME001429_01948;583	8.4E-120	T	21-06-2019	IPR003869	Polysaccharide biosynthesis protein, CapD-like domain
GUT_GENOME001440_01374	GUT_GENOME001429_01948;d0b299d2a04bbe8cd813cd5578878836	629	Coils	Coil		591	GUT_GENOME001429_01948;611	-	T	21-06-2019
GUT_GENOME001440_01374	GUT_GENOME001429_01948;d0b299d2a04bbe8cd813cd5578878836	629	SUPERFAMILY	SSF51735		293	GUT_GENOME001429_01948;563	9.79E-61	T	21-06-2019	IPR036291	NAD(P)-binding domain superfamily
GUT_GENOME001440_01374	GUT_GENOME001429_01948;d0b299d2a04bbe8cd813cd5578878836	629	SUPERFAMILY	SSF53335		128	GUT_GENOME001429_01948;344	9.63E-15	T	21-06-2019	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase
GUT_GENOME001440_01374	GUT_GENOME001429_01948;d0b299d2a04bbe8cd813cd5578878836	629	PANTHER	PTHR43318		15	GUT_GENOME001429_01948;620	6.3E-211	T	21-06-2019
GUT_GENOME001440_01374	GUT_GENOME001429_01948;d0b299d2a04bbe8cd813cd5578878836	629	PANTHER	PTHR43318:SF1		15	GUT_GENOME001429_01948;620	6.3E-211	T	21-06-2019
GUT_GENOME001440_01377	GUT_GENOME001429_01749;e3b465ba34c6e223bf3ef25e86af6430	522	PANTHER	PTHR30250:SF15		5	GUT_GENOME001429_01749;493	1.8E-27	T	21-06-2019
GUT_GENOME001440_01377	GUT_GENOME001429_01749;e3b465ba34c6e223bf3ef25e86af6430	522	PANTHER	PTHR30250		5	GUT_GENOME001429_01749;493	1.8E-27	T	21-06-2019
GUT_GENOME001440_01376	GUT_GENOME001429_01750;5c187c9c33bcc97eb91e10ad9b44fb20	324	CDD	cd00761	Glyco_tranf_GTA_type	7	GUT_GENOME001429_01750;118	4.83161E-34	T	21-06-2019
GUT_GENOME001440_01376	GUT_GENOME001429_01750;5c187c9c33bcc97eb91e10ad9b44fb20	324	PANTHER	PTHR22916		1	GUT_GENOME001429_01750;309	7.4E-57	T	21-06-2019
GUT_GENOME001440_01376	GUT_GENOME001429_01750;5c187c9c33bcc97eb91e10ad9b44fb20	324	SUPERFAMILY	SSF53448		4	GUT_GENOME001429_01750;214	7.39E-56	T	21-06-2019	IPR029044	Nucleotide-diphospho-sugar transferases
GUT_GENOME001440_01376	GUT_GENOME001429_01750;5c187c9c33bcc97eb91e10ad9b44fb20	324	Pfam	PF00535	Glycosyl transferase family 2	6	GUT_GENOME001429_01750;139	1.5E-37	T	21-06-2019	IPR001173	Glycosyltransferase 2-like		Reactome: R-HSA-913709
GUT_GENOME001440_01376	GUT_GENOME001429_01750;5c187c9c33bcc97eb91e10ad9b44fb20	324	PANTHER	PTHR22916:SF51		1	GUT_GENOME001429_01750;309	7.4E-57	T	21-06-2019
GUT_GENOME001440_01376	GUT_GENOME001429_01750;5c187c9c33bcc97eb91e10ad9b44fb20	324	Gene3D	G3DSA:3.90.550.10		1	GUT_GENOME001429_01750;247	1.0E-51	T	21-06-2019	IPR029044	Nucleotide-diphospho-sugar transferases
GUT_GENOME001440_01379	GUT_GENOME001429_01747;7a2a6f666ee1bf7688d5343cdb5b35e4	366	Pfam	PF00534	Glycosyl transferases group 1	178	GUT_GENOME001429_01747;333	8.6E-31	T	21-06-2019	IPR001296	Glycosyl transferase, family 1
GUT_GENOME001440_01379	GUT_GENOME001429_01747;7a2a6f666ee1bf7688d5343cdb5b35e4	366	SUPERFAMILY	SSF53756		42	GUT_GENOME001429_01747;359	3.1E-56	T	21-06-2019
GUT_GENOME001440_01379	GUT_GENOME001429_01747;7a2a6f666ee1bf7688d5343cdb5b35e4	366	Pfam	PF13439	Glycosyltransferase Family 4	54	GUT_GENOME001429_01747;157	2.7E-7	T	21-06-2019	IPR028098	Glycosyltransferase subfamily 4-like, N-terminal domain		Reactome: R-HSA-446193|Reactome: R-HSA-4549349
GUT_GENOME001440_01379	GUT_GENOME001429_01747;7a2a6f666ee1bf7688d5343cdb5b35e4	366	PANTHER	PTHR12526		35	GUT_GENOME001429_01747;352	1.9E-28	T	21-06-2019
GUT_GENOME001440_01379	GUT_GENOME001429_01747;7a2a6f666ee1bf7688d5343cdb5b35e4	366	Gene3D	G3DSA:3.40.50.2000		13	GUT_GENOME001429_01747;175	1.5E-13	T	21-06-2019
