#query_name	seed_eggNOG_ortholog	seed_ortholog_evalue	seed_ortholog_score	best_tax_level	Preferred_name	GOs	EC	KEGG_ko	KEGG_Pathway	KEGG_Module	KEGG_Reaction	KEGG_rclass	BRITE	KEGG_TC	CAZy	BiGG_Reaction
GUT_GENOME001853_01877	546273.VEIDISOL_01455	GUT_GENOME001853_01877;4.8e-154	GUT_GENOME001853_01877;550.4	Negativicutes	ksgA	GO:0000154,GO:0000179,GO:0001510,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006364,GO:0006396,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008168,GO:0008170,GO:0008173,GO:0008649,GO:0008757,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0016072,GO:0016433,GO:0016740,GO:0016741,GO:0022613,GO:0031167,GO:0032259,GO:0034470,GO:0034641,GO:0034660,GO:0042254,GO:0043170,GO:0043412,GO:0043414,GO:0044085,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044464,GO:0046483,GO:0071704,GO:0071840,GO:0090304,GO:0140098,GO:0140102,GO:1901360	2.1.1.182	ko:K02528,ko:K15256			R10716	RC00003,RC03257	ko00000,ko01000,ko03009,ko03016				Bacteria	1TP9W@1239,4H210@909932,COG0030@1,COG0030@2	NA|NA|NA	J	Specifically dimethylates two adjacent adenosines (A1518 and A1519) in the loop of a conserved hairpin near the 3'-end of 16S rRNA in the 30S particle. May play a critical role in biogenesis of 30S subunits
GUT_GENOME001853_01874	546273.VEIDISOL_01458	GUT_GENOME001853_01874;1.3e-223	GUT_GENOME001853_01874;781.9	Negativicutes													Bacteria	1TPDQ@1239,4H343@909932,COG0620@1,COG0620@2	NA|NA|NA	E	Methionine synthase vitamin-B12 independent
GUT_GENOME001853_01875	546273.VEIDISOL_01457	GUT_GENOME001853_01875;7.8e-174	GUT_GENOME001853_01875;616.3	Negativicutes													Bacteria	1TP3E@1239,4H23Q@909932,COG0583@1,COG0583@2	NA|NA|NA	K	Transcriptional regulator, LysR family
GUT_GENOME001853_01878	546273.VEIDISOL_01454	GUT_GENOME001853_01878;1.1e-220	GUT_GENOME001853_01878;772.3	Negativicutes	gltS			ko:K03312					ko00000,ko02000	2.A.27			Bacteria	1TQA4@1239,4H1WH@909932,COG0786@1,COG0786@2	NA|NA|NA	P	Catalyzes the sodium-dependent transport of glutamate
GUT_GENOME001853_01879	879309.HMPREF9199_0008	GUT_GENOME001853_01879;4.8e-290	GUT_GENOME001853_01879;1003.0	Negativicutes	mtr	GO:0000166,GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006790,GO:0008150,GO:0008152,GO:0009987,GO:0010126,GO:0016137,GO:0016491,GO:0016651,GO:0016667,GO:0016668,GO:0036094,GO:0040007,GO:0043167,GO:0043168,GO:0044237,GO:0044424,GO:0044444,GO:0044464,GO:0048037,GO:0050627,GO:0050660,GO:0050661,GO:0050662,GO:0051186,GO:0055114,GO:0070402,GO:0071704,GO:0097159,GO:1901135,GO:1901265,GO:1901363,GO:1901657	1.8.1.15,1.8.1.4	ko:K00382,ko:K17883	ko00010,ko00020,ko00260,ko00280,ko00620,ko00630,ko00640,ko01100,ko01110,ko01120,ko01130,ko01200,map00010,map00020,map00260,map00280,map00620,map00630,map00640,map01100,map01110,map01120,map01130,map01200	M00009,M00011,M00036,M00307,M00532	R00209,R01221,R01698,R03815,R07618,R08549	RC00004,RC00022,RC00583,RC02742,RC02833,RC02834	br01601,ko00000,ko00001,ko00002,ko01000,ko04147				Bacteria	1TP1W@1239,4H30G@909932,COG1249@1,COG1249@2	NA|NA|NA	C	Belongs to the class-I pyridine nucleotide-disulfide oxidoreductase family
GUT_GENOME001853_01589	546273.VEIDISOL_00368	GUT_GENOME001853_01589;4.3e-127	GUT_GENOME001853_01589;460.7	Negativicutes	nikC			ko:K02034,ko:K15586	ko02010,ko02024,map02010,map02024	M00239,M00440			ko00000,ko00001,ko00002,ko02000	3.A.1.5			Bacteria	1TP4R@1239,4H2FY@909932,COG1173@1,COG1173@2	NA|NA|NA	P	ABC transporter, permease protein
GUT_GENOME001853_01582	546273.VEIDISOL_00908	GUT_GENOME001853_01582;2.4e-127	GUT_GENOME001853_01582;461.5	Negativicutes	cobI		2.1.1.130,2.1.1.151	ko:K03394	ko00860,ko01100,map00860,map01100		R03948,R05808	RC00003,RC01035,RC01662	ko00000,ko00001,ko01000				Bacteria	1TP87@1239,4H3II@909932,COG2243@1,COG2243@2	NA|NA|NA	H	Precorrin-2 C20-methyltransferase
GUT_GENOME001853_01583	546273.VEIDISOL_00907	GUT_GENOME001853_01583;1.4e-161	GUT_GENOME001853_01583;575.5	Negativicutes	cbiK		4.99.1.3	ko:K02190	ko00860,ko01100,map00860,map01100		R05807	RC01012	ko00000,ko00001,ko01000				Bacteria	1TQ5V@1239,4H2FE@909932,COG4822@1,COG4822@2	NA|NA|NA	H	cobalt chelatase
GUT_GENOME001853_01580	546273.VEIDISOL_00910	GUT_GENOME001853_01580;1.1e-90	GUT_GENOME001853_01580;339.3	Negativicutes	cobO		2.5.1.17	ko:K19221	ko00860,ko01100,map00860,map01100	M00122	R01492,R05220,R07268	RC00533	ko00000,ko00001,ko00002,ko01000				Bacteria	1V70U@1239,4H48E@909932,COG2109@1,COG2109@2	NA|NA|NA	H	cob(I)yrinic acid a,c-diamide adenosyltransferase
GUT_GENOME001853_01581	546273.VEIDISOL_00909	GUT_GENOME001853_01581;4.7e-260	GUT_GENOME001853_01581;903.3	Negativicutes	cbiA		6.3.5.11,6.3.5.9	ko:K02224	ko00860,ko01100,ko01120,map00860,map01100,map01120		R05224,R05815	RC00010,RC01301	ko00000,ko00001,ko01000				Bacteria	1TNY2@1239,4H2D0@909932,COG1797@1,COG1797@2	NA|NA|NA	H	Catalyzes the ATP-dependent amidation of the two carboxylate groups at positions a and c of cobyrinate, using either L-glutamine or ammonia as the nitrogen source
GUT_GENOME001853_01586	546273.VEIDISOL_00367	GUT_GENOME001853_01586;2.4e-47	GUT_GENOME001853_01586;194.5	Negativicutes				ko:K02033	ko02024,map02024	M00239			ko00000,ko00001,ko00002,ko02000	3.A.1.5			Bacteria	1TP1S@1239,4H1WG@909932,COG0601@1,COG0601@2	NA|NA|NA	P	ABC transporter, permease protein
GUT_GENOME001853_01587	546273.VEIDISOL_00367	GUT_GENOME001853_01586;2.4e-47	GUT_GENOME001853_01586;194.5	Negativicutes				ko:K02033	ko02024,map02024	M00239			ko00000,ko00001,ko00002,ko02000	3.A.1.5			Bacteria	1TP1S@1239,4H1WG@909932,COG0601@1,COG0601@2	NA|NA|NA	P	ABC transporter, permease protein
GUT_GENOME001853_01584	546273.VEIDISOL_00906	GUT_GENOME001853_01584;2.4e-161	GUT_GENOME001853_01584;574.7	Negativicutes	cbiK		4.99.1.3	ko:K02190	ko00860,ko01100,map00860,map01100		R05807	RC01012	ko00000,ko00001,ko01000				Bacteria	1VVTV@1239,4H7PC@909932,COG4822@1,COG4822@2	NA|NA|NA	H	Cobalt chelatase (CbiK)
GUT_GENOME001853_01585	479436.Vpar_1133	GUT_GENOME001853_01585;2.6e-71	GUT_GENOME001853_01585;275.0	Bacteria													Bacteria	COG3152@1,COG3152@2	NA|NA|NA	L	Membrane
GUT_GENOME001853_01618	546273.VEIDISOL_00586	GUT_GENOME001853_01618;1.7e-246	GUT_GENOME001853_01618;858.6	Negativicutes	sbcC	GO:0003674,GO:0003824,GO:0004518,GO:0004527,GO:0006139,GO:0006259,GO:0006260,GO:0006310,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0016787,GO:0016788,GO:0034641,GO:0034645,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0046483,GO:0071704,GO:0090304,GO:0090305,GO:1901360,GO:1901576		ko:K03546					ko00000,ko03400				Bacteria	1TPCS@1239,4H39J@909932,COG0419@1,COG0419@2	NA|NA|NA	L	Exonuclease SbcC
GUT_GENOME001853_01619	866776.HMPREF9321_0999	GUT_GENOME001853_01619;7.4e-67	GUT_GENOME001853_01619;259.6	Negativicutes	gloA		4.4.1.5	ko:K01759,ko:K15772	ko00620,ko02010,map00620,map02010	M00491	R02530	RC00004,RC00740	ko00000,ko00001,ko00002,ko01000,ko02000	3.A.1.1.16,3.A.1.1.2			Bacteria	1V6K3@1239,4H4UN@909932,COG0346@1,COG0346@2	NA|NA|NA	E	Glyoxalase family
GUT_GENOME001853_01612	479436.Vpar_1147	GUT_GENOME001853_01612;1.8e-81	GUT_GENOME001853_01612;308.5	Negativicutes	yajQ	GO:0000049,GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0003676,GO:0003723,GO:0005488,GO:0005524,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006950,GO:0006974,GO:0008144,GO:0008150,GO:0009987,GO:0017076,GO:0019001,GO:0030554,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032559,GO:0032561,GO:0033554,GO:0035639,GO:0036094,GO:0043167,GO:0043168,GO:0044424,GO:0044444,GO:0044464,GO:0050896,GO:0051716,GO:0097159,GO:0097367,GO:1901265,GO:1901363		ko:K09767					ko00000				Bacteria	1V3UR@1239,4H4AE@909932,COG1666@1,COG1666@2	NA|NA|NA	S	Belongs to the UPF0234 family
GUT_GENOME001853_01613	546273.VEIDISOL_00582	GUT_GENOME001853_01613;6.3e-223	GUT_GENOME001853_01613;780.0	Negativicutes	cshA	GO:0003674,GO:0003724,GO:0003824,GO:0004004,GO:0004386,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006725,GO:0006807,GO:0008026,GO:0008150,GO:0008152,GO:0008186,GO:0009987,GO:0010501,GO:0016070,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0034641,GO:0042623,GO:0043170,GO:0044237,GO:0044238,GO:0044424,GO:0044464,GO:0046483,GO:0070035,GO:0071704,GO:0090304,GO:0140098,GO:1901360	3.6.4.13	ko:K05592	ko03018,map03018				ko00000,ko00001,ko01000,ko03009,ko03019				Bacteria	1TPAP@1239,4H27M@909932,COG0513@1,COG0513@2	NA|NA|NA	L	DEAD DEAH box helicase
GUT_GENOME001853_01610	879309.HMPREF9199_1167	GUT_GENOME001853_01610;1.1e-115	GUT_GENOME001853_01610;422.5	Negativicutes	cbiE		2.1.1.132,2.1.1.289	ko:K00595,ko:K03399	ko00860,ko01100,map00860,map01100		R05149,R05813,R07775	RC00003,RC01279,RC02052,RC02053	ko00000,ko00001,ko01000				Bacteria	1V832@1239,4H3ZE@909932,COG2241@1,COG2241@2	NA|NA|NA	H	Precorrin-6y C5,15-methyltransferase (Decarboxylating), CbiE subunit
GUT_GENOME001853_01611	879309.HMPREF9199_1168	GUT_GENOME001853_01611;1.5e-208	GUT_GENOME001853_01611;731.9	Negativicutes	cbiD		2.1.1.195	ko:K02006,ko:K02188	ko00860,ko01100,ko02010,map00860,map01100,map02010	M00245,M00246	R07773	RC00003,RC02051	ko00000,ko00001,ko00002,ko01000,ko02000	3.A.1.18,3.A.1.22,3.A.1.23			Bacteria	1TQ3M@1239,4H1ZD@909932,COG1903@1,COG1903@2	NA|NA|NA	H	Catalyzes the methylation of C-1 in cobalt-precorrin-5B to form cobalt-precorrin-6A
GUT_GENOME001853_01616	546273.VEIDISOL_00585	GUT_GENOME001853_01616;8.2e-213	GUT_GENOME001853_01616;746.1	Negativicutes	sbcD			ko:K03547					ko00000,ko03400				Bacteria	1TQY6@1239,4H2ET@909932,COG0420@1,COG0420@2	NA|NA|NA	L	SbcCD cleaves DNA hairpin structures. These structures can inhibit DNA replication and are intermediates in certain DNA recombination reactions. The complex acts as a 3'- 5' double strand exonuclease that can open hairpins. It also has a 5' single-strand endonuclease activity
GUT_GENOME001853_01617	546273.VEIDISOL_00586	GUT_GENOME001853_01617;1.3e-195	GUT_GENOME001853_01617;689.1	Negativicutes	sbcC	GO:0003674,GO:0003824,GO:0004518,GO:0004527,GO:0006139,GO:0006259,GO:0006260,GO:0006310,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0016787,GO:0016788,GO:0034641,GO:0034645,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0046483,GO:0071704,GO:0090304,GO:0090305,GO:1901360,GO:1901576		ko:K03546					ko00000,ko03400				Bacteria	1TPCS@1239,4H39J@909932,COG0419@1,COG0419@2	NA|NA|NA	L	Exonuclease SbcC
GUT_GENOME001853_01614	546273.VEIDISOL_00583	GUT_GENOME001853_01614;5.2e-77	GUT_GENOME001853_01614;293.5	Negativicutes	perR	GO:0003674,GO:0003700,GO:0006355,GO:0008150,GO:0009889,GO:0009890,GO:0009892,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010629,GO:0019219,GO:0019222,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0045892,GO:0045934,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0051171,GO:0051172,GO:0051252,GO:0051253,GO:0060255,GO:0065007,GO:0080090,GO:0140110,GO:1902679,GO:1903506,GO:1903507,GO:2000112,GO:2000113,GO:2000374,GO:2001141		ko:K09825					ko00000,ko03000				Bacteria	1V400@1239,4H4M6@909932,COG0735@1,COG0735@2	NA|NA|NA	P	Belongs to the Fur family
GUT_GENOME001853_01615	879309.HMPREF9199_1446	GUT_GENOME001853_01615;2.3e-161	GUT_GENOME001853_01615;574.7	Negativicutes	nfo	GO:0003674,GO:0003824,GO:0003906,GO:0006139,GO:0006259,GO:0006281,GO:0006284,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0008081,GO:0008150,GO:0008152,GO:0009987,GO:0016787,GO:0016788,GO:0033554,GO:0034641,GO:0042578,GO:0043170,GO:0044237,GO:0044238,GO:0044260,GO:0046483,GO:0050896,GO:0051716,GO:0071704,GO:0090304,GO:0140097,GO:1901360	3.1.21.2	ko:K01151	ko03410,map03410				ko00000,ko00001,ko01000,ko03400				Bacteria	1TP1D@1239,4H38G@909932,COG0648@1,COG0648@2	NA|NA|NA	L	Endonuclease IV plays a role in DNA repair. It cleaves phosphodiester bonds at apurinic or apyrimidinic sites (AP sites) to produce new 5'-ends that are base-free deoxyribose 5-phosphate residues. It preferentially attacks modified AP sites created by bleomycin and neocarzinostatin
GUT_GENOME001853_01278	546273.VEIDISOL_01318	GUT_GENOME001853_01278;0.0	GUT_GENOME001853_01278;1088.6	Negativicutes			3.1.3.16,3.1.4.37	ko:K01121,ko:K07313					ko00000,ko01000,ko04147				Bacteria	1TQKR@1239,4H660@909932,COG0639@1,COG0639@2,COG4639@1,COG4639@2,COG5324@1,COG5324@2	NA|NA|NA	T	RNA ligase
GUT_GENOME001853_01279	879309.HMPREF9199_0759	GUT_GENOME001853_01279;5.8e-86	GUT_GENOME001853_01279;323.6	Negativicutes			3.1.3.16,3.1.4.37	ko:K01121,ko:K07313					ko00000,ko01000,ko04147				Bacteria	1TQKR@1239,4H660@909932,COG0639@1,COG0639@2,COG4639@1,COG4639@2,COG5324@1,COG5324@2	NA|NA|NA	T	RNA ligase
GUT_GENOME001853_01908	879309.HMPREF9199_2008	GUT_GENOME001853_01907;9.5e-214	GUT_GENOME001853_01907;749.2	Negativicutes	metH		2.1.1.13,2.1.1.5	ko:K00544,ko:K00548	ko00260,ko00270,ko00450,ko00670,ko01100,ko01110,ko01230,map00260,map00270,map00450,map00670,map01100,map01110,map01230	M00017	R00946,R02821,R09365	RC00035,RC00113,RC00496,RC01241	ko00000,ko00001,ko00002,ko01000				Bacteria	1TPYV@1239,4H2GR@909932,COG0646@1,COG0646@2,COG1410@1,COG1410@2	NA|NA|NA	H	5-methyltetrahydrofolate--homocysteine methyltransferase
GUT_GENOME001853_01909	546273.VEIDISOL_00059	GUT_GENOME001853_01909;2.1e-140	GUT_GENOME001853_01909;505.0	Negativicutes			2.1.1.13	ko:K00548	ko00270,ko00450,ko00670,ko01100,ko01110,ko01230,map00270,map00450,map00670,map01100,map01110,map01230	M00017	R00946,R09365	RC00035,RC00113,RC01241	ko00000,ko00001,ko00002,ko01000				Bacteria	1V7JJ@1239,4H3ZU@909932,COG1410@1,COG1410@2	NA|NA|NA	E	Vitamin B12 dependent methionine synthase activation
GUT_GENOME001853_01274	546273.VEIDISOL_01314	GUT_GENOME001853_01274;2.1e-102	GUT_GENOME001853_01274;378.3	Negativicutes	mltC	GO:0000270,GO:0003674,GO:0003824,GO:0005575,GO:0005623,GO:0006022,GO:0006026,GO:0006027,GO:0006807,GO:0006950,GO:0006979,GO:0008150,GO:0008152,GO:0008932,GO:0008933,GO:0009056,GO:0009057,GO:0009253,GO:0009279,GO:0009987,GO:0016020,GO:0016740,GO:0016757,GO:0019867,GO:0030203,GO:0030288,GO:0030312,GO:0030313,GO:0031224,GO:0031225,GO:0031975,GO:0033554,GO:0034599,GO:0042221,GO:0042597,GO:0043170,GO:0044425,GO:0044462,GO:0044464,GO:0046677,GO:0050896,GO:0051716,GO:0061783,GO:0070887,GO:0071236,GO:0071704,GO:0071944,GO:1901135,GO:1901136,GO:1901564,GO:1901565,GO:1901575		ko:K08306,ko:K08308,ko:K08309					ko00000,ko01000,ko01011		GH23	iAF1260.b1193,iB21_1397.B21_01178,iBWG_1329.BWG_1018,iECBD_1354.ECBD_2429,iECB_1328.ECB_01168,iECDH10B_1368.ECDH10B_1246,iECDH1ME8569_1439.ECDH1ME8569_1132,iECD_1391.ECD_01168,iEcDH1_1363.EcDH1_2455,iEcolC_1368.EcolC_2432,iG2583_1286.G2583_3622,iJO1366.b1193,iUMNK88_1353.UMNK88_1507,iUMNK88_1353.UMNK88_3661,iY75_1357.Y75_RS06225	Bacteria	1V6K4@1239,4H3ZV@909932,COG0741@1,COG0741@2	NA|NA|NA	M	Transglycosylase SLT domain protein
GUT_GENOME001853_01275	546273.VEIDISOL_01315	GUT_GENOME001853_01275;1.9e-96	GUT_GENOME001853_01275;358.6	Negativicutes	coaE		2.7.1.24	ko:K00859	ko00770,ko01100,map00770,map01100	M00120	R00130	RC00002,RC00078	ko00000,ko00001,ko00002,ko01000				Bacteria	1V6FS@1239,4H4PX@909932,COG0237@1,COG0237@2	NA|NA|NA	H	Catalyzes the phosphorylation of the 3'-hydroxyl group of dephosphocoenzyme A to form coenzyme A
GUT_GENOME001853_01276	546273.VEIDISOL_01316	GUT_GENOME001853_01276;0.0	GUT_GENOME001853_01276;1682.2	Negativicutes	polA	GO:0003674,GO:0003824,GO:0003887,GO:0004518,GO:0004527,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006139,GO:0006259,GO:0006260,GO:0006261,GO:0006281,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0008409,GO:0009058,GO:0009059,GO:0009987,GO:0016020,GO:0016740,GO:0016772,GO:0016779,GO:0016787,GO:0016788,GO:0018130,GO:0019438,GO:0030312,GO:0033554,GO:0034061,GO:0034641,GO:0034645,GO:0034654,GO:0040007,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044424,GO:0044464,GO:0046483,GO:0050896,GO:0051716,GO:0071704,GO:0071897,GO:0071944,GO:0090304,GO:0090305,GO:0140097,GO:1901360,GO:1901362,GO:1901576	2.7.7.7	ko:K02335	ko00230,ko00240,ko01100,ko03030,ko03410,ko03420,ko03440,map00230,map00240,map01100,map03030,map03410,map03420,map03440		R00375,R00376,R00377,R00378	RC02795	ko00000,ko00001,ko01000,ko03032,ko03400				Bacteria	1TPKJ@1239,4H1ZM@909932,COG0258@1,COG0258@2,COG0749@1,COG0749@2	NA|NA|NA	L	In addition to polymerase activity, this DNA polymerase exhibits 5'-3' exonuclease activity
GUT_GENOME001853_01277	546273.VEIDISOL_01317	GUT_GENOME001853_01277;2.8e-33	GUT_GENOME001853_01277;147.5	Negativicutes	rpsT	GO:0000028,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0004857,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0006996,GO:0008073,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0016043,GO:0019538,GO:0019843,GO:0022607,GO:0022613,GO:0022618,GO:0022626,GO:0022627,GO:0030234,GO:0032991,GO:0034622,GO:0034641,GO:0034645,GO:0040007,GO:0042254,GO:0042255,GO:0042274,GO:0042979,GO:0043043,GO:0043086,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044092,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0050790,GO:0065003,GO:0065007,GO:0065009,GO:0070181,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:0097159,GO:0098772,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904		ko:K02968	ko03010,map03010	M00178			br01610,ko00000,ko00001,ko00002,ko03011				Bacteria	1VEGX@1239,4H5MZ@909932,COG0268@1,COG0268@2	NA|NA|NA	J	Binds directly to 16S ribosomal RNA
GUT_GENOME001853_01270	546273.VEIDISOL_01310	GUT_GENOME001853_01270;5.9e-42	GUT_GENOME001853_01270;176.4	Negativicutes	ylxR			ko:K02600,ko:K07742					ko00000,ko03009,ko03021				Bacteria	1VEJS@1239,4H5KD@909932,COG2740@1,COG2740@2	NA|NA|NA	K	Protein of unknown function (DUF448)
GUT_GENOME001853_01271	546273.VEIDISOL_01311	GUT_GENOME001853_01271;1.3e-196	GUT_GENOME001853_01271;692.2	Negativicutes	nusA	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006355,GO:0008150,GO:0009889,GO:0010468,GO:0010556,GO:0019219,GO:0019222,GO:0031323,GO:0031326,GO:0031554,GO:0031564,GO:0043244,GO:0044424,GO:0044444,GO:0044464,GO:0050789,GO:0050794,GO:0051128,GO:0051171,GO:0051252,GO:0060255,GO:0065007,GO:0080090,GO:1903506,GO:2000112,GO:2001141		ko:K02600,ko:K02945	ko03010,map03010	M00178			br01610,ko00000,ko00001,ko00002,ko03009,ko03011,ko03021				Bacteria	1TPB3@1239,4H1X2@909932,COG0195@1,COG0195@2	NA|NA|NA	K	Participates in both transcription termination and antitermination
GUT_GENOME001853_01272	546273.VEIDISOL_01312	GUT_GENOME001853_01272;3.5e-79	GUT_GENOME001853_01272;300.8	Negativicutes	rimP	GO:0000028,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006412,GO:0006518,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016020,GO:0016043,GO:0019538,GO:0022607,GO:0022613,GO:0022618,GO:0034622,GO:0034641,GO:0034645,GO:0042254,GO:0042255,GO:0042274,GO:0043043,GO:0043170,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0065003,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:0071944,GO:1901564,GO:1901566,GO:1901576		ko:K09748					ko00000,ko03009				Bacteria	1V6KT@1239,4H4V9@909932,COG0779@1,COG0779@2	NA|NA|NA	S	Required for maturation of 30S ribosomal subunits
GUT_GENOME001853_01273	546273.VEIDISOL_01313	GUT_GENOME001853_01273;1.6e-131	GUT_GENOME001853_01273;475.3	Negativicutes													Bacteria	1V563@1239,29KT4@1,307QK@2,4H98J@909932	NA|NA|NA	S	Psort location Cytoplasmic, score
GUT_GENOME001853_01296	546273.VEIDISOL_00178	GUT_GENOME001853_01296;6.4e-49	GUT_GENOME001853_01296;199.9	Negativicutes	phnA	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0044424,GO:0044444,GO:0044464		ko:K06193	ko01120,map01120				ko00000				Bacteria	1V6NA@1239,4H4NT@909932,COG2824@1,COG2824@2	NA|NA|NA	P	alkylphosphonate utilization operon protein PhnA
GUT_GENOME001853_01294	1408323.JQKK01000011_gene394	GUT_GENOME001853_01294;3e-20	GUT_GENOME001853_01294;104.4	unclassified Lachnospiraceae													Bacteria	1V336@1239,24NWF@186801,27Q41@186928,COG2161@1,COG2161@2	NA|NA|NA	D	Antitoxin component of a toxin-antitoxin (TA) module
GUT_GENOME001853_01295	1504823.CCMM01000013_gene2262	GUT_GENOME001853_01295;2.5e-18	GUT_GENOME001853_01295;98.2	unclassified Bacteria				ko:K19092					ko00000,ko02048				Bacteria	2NRUY@2323,COG3668@1,COG3668@2	NA|NA|NA	S	ParE toxin of type II toxin-antitoxin system, parDE
GUT_GENOME001853_01292	1128111.HMPREF0870_01583	GUT_GENOME001853_01292;3.9e-47	GUT_GENOME001853_01292;193.7	Firmicutes													Bacteria	1VHVD@1239,2E6RA@1,331BE@2	NA|NA|NA	S	Protein of unknown function (DUF2695)
GUT_GENOME001853_01293	479436.Vpar_1732	GUT_GENOME001853_01293;4e-76	GUT_GENOME001853_01293;290.8	Negativicutes				ko:K16923		M00582			ko00000,ko00002,ko02000	3.A.1.28			Bacteria	1VBJP@1239,4H94G@909932,COG4720@1,COG4720@2	NA|NA|NA	S	ECF-type riboflavin transporter, S component
GUT_GENOME001853_01290	1128111.HMPREF0870_01585	GUT_GENOME001853_01290;2e-59	GUT_GENOME001853_01290;235.0	Negativicutes	yfbM												Bacteria	1V64D@1239,29094@1,2ZMYT@2,4H5WF@909932	NA|NA|NA	S	Domain of unknown function (DUF1877)
GUT_GENOME001853_01291	866776.HMPREF9321_1698	GUT_GENOME001853_01291;8.4e-134	GUT_GENOME001853_01291;483.0	Negativicutes													Bacteria	1TSZ5@1239,4H738@909932,COG4886@1,COG4886@2	NA|NA|NA	S	Leucine-rich repeat (LRR) protein
GUT_GENOME001853_01298	879309.HMPREF9199_1886	GUT_GENOME001853_01298;1.6e-88	GUT_GENOME001853_01298;332.0	Firmicutes	pgpA		3.1.3.27	ko:K01095	ko00564,ko01100,map00564,map01100		R02029	RC00017	ko00000,ko00001,ko01000				Bacteria	1V3I0@1239,COG1267@1,COG1267@2	NA|NA|NA	I	Phosphatidylglycerophosphatase A
GUT_GENOME001853_01299	879309.HMPREF9199_1885	GUT_GENOME001853_01299;1.8e-43	GUT_GENOME001853_01299;181.8	Negativicutes	pncA		3.5.1.19	ko:K08281	ko00760,ko01100,map00760,map01100		R01268	RC00100	ko00000,ko00001,ko01000				Bacteria	1V1CY@1239,4H4GC@909932,COG1335@1,COG1335@2	NA|NA|NA	Q	Isochorismatase family
GUT_GENOME001853_01054	546273.VEIDISOL_00311	GUT_GENOME001853_01054;1.9e-306	GUT_GENOME001853_01054;1057.7	Negativicutes	pduG			ko:K03590	ko04112,map04112				ko00000,ko00001,ko03036,ko04812				Bacteria	1TQMU@1239,4H3H5@909932,COG0849@1,COG0849@2	NA|NA|NA	D	Diol glycerol dehydratase reactivating factor large subunit
GUT_GENOME001853_01055	546273.VEIDISOL_00310	GUT_GENOME001853_01055;2.3e-93	GUT_GENOME001853_01055;348.2	Negativicutes	pduE		4.2.1.28	ko:K13920	ko00640,map00640		R02376	RC00707	ko00000,ko00001,ko01000				Bacteria	1V5ZV@1239,4H4BS@909932,COG4910@1,COG4910@2	NA|NA|NA	Q	Dehydratase small subunit
